indice	peso
0;0
1;5
2;-5
3;3
4;-9
5;-5
6;-7
7;5
8;3
9;5
10;5
11;1
12;-3
13;1
14;1
15;1
16;9
17;-1
18;-5
19;-3
20;13
21;1
22;-11
23;-3
24;1
25;3
26;-3
27;9
28;-5
29;-1
30;3
31;-3
32;-1
33;3
34;5
35;1
36;5
37;-1
38;-3
39;1
40;-1
41;-3
42;1
43;5
44;3
45;1
46;-7
47;11
48;7
49;-5
50;-1
51;5
52;-3
53;1
54;3
55;-7
56;7
57;-3
58;-1
59;-5
60;-1
61;7
62;-5
63;-5
64;-1
65;-3
66;-3
67;-3
68;-3
69;3
70;3
71;1
72;-1
73;3
74;1
75;7
76;1
77;-7
78;-1
79;3
80;-5
81;-3
82;1
83;3
84;1
85;-3
86;3
87;9
88;5
89;1
90;3
91;1
92;1
93;-3
94;3
95;1
96;-7
97;1
98;3
99;1
100;7
101;5
102;3
103;-1
104;5
105;5
106;1
107;-5
108;-7
109;5
110;-5
111;1
112;-3
113;-11
114;5
115;-7
116;1
117;3
118;1
119;-3
120;7
121;1
122;5
123;-3
124;-5
125;3
126;1
127;-3
128;3
129;-1
130;-7
131;3
132;-3
133;-7
134;3
135;-1
136;3
137;-1
138;-3
139;1
140;-1
141;3
142;-7
143;7
144;1
145;5
146;-3
147;5
148;9
149;3
150;3
151;-3
152;-1
153;1
154;3
155;-3
156;5
157;-5
158;-3
159;3
160;-3
161;9
162;3
163;-1
164;7
165;-1
166;9
167;3
168;-7
169;-5
170;-1
171;3
172;3
173;3
174;3
175;-3
176;1
177;3
178;-7
179;-5
180;1
181;-1
182;-1
183;1
184;-1
185;-1
186;3
187;-3
188;7
189;-5
190;5
191;-3
192;-9
193;5
194;5
195;3
196;1
197;3
198;-3
199;5
200;7
201;-1
202;-3
203;-1
204;1
205;5
206;-7
207;1
208;-1
209;5
210;-7
211;3
212;7
213;-3
214;1
215;3
216;-1
217;1
218;1
219;1
220;-5
221;-3
222;-3
223;3
224;1
225;3
226;-1
227;-5
228;-3
229;3
230;1
231;5
232;-1
233;-1
234;-7
235;1
236;-7
237;1
238;9
239;3
240;-3
241;3
242;-1
243;-1
244;-5
245;7
246;3
247;-1
248;-1
249;5
250;-1
251;7
252;-1
253;1
254;3
255;3
256;1
257;-7
258;9
259;-1
260;-7
261;7
262;9
263;-1
264;1
265;-1
266;-3
267;1
268;1
269;1
270;1
271;3
272;1
273;1
274;1
275;1
276;-7
277;3
278;-3
279;-3
280;3
281;1
282;5
283;-9
284;3
285;3
286;-5
287;-5
288;1
289;-5
290;-3
291;-1
292;1
293;1
294;5
295;-3
296;-9
297;-9
298;3
299;5
300;13
301;1
302;11
303;3
304;-5
305;7
306;-3
307;-5
308;-3
309;7
310;-3
311;-3
312;-3
313;-9
314;-9
315;1
316;1
317;-3
318;-1
319;1
320;1
321;-3
322;-3
323;-5
324;5
325;-1
326;3
327;-1
328;1
329;3
330;5
331;1
332;7
333;-1
334;-5
335;1
336;-5
337;-3
338;1
339;-3
340;-5
