indice	peso
0;0
1;7
2;1
3;3
4;-5
5;7
6;1
7;-3
8;-1
9;1
10;-1
11;-3
12;-7
13;1
14;3
15;-1
16;3
17;-3
18;-5
19;-3
20;9
21;-1
22;-5
23;-7
24;-9
25;-1
26;-1
27;-7
28;-1
29;5
30;-5
31;-3
32;1
33;7
34;3
35;-3
36;9
37;5
38;-3
39;5
40;5
41;5
42;-1
43;-5
44;1
45;5
46;1
47;3
48;1
49;1
50;-3
51;3
52;1
53;-1
54;7
55;5
56;-1
57;-1
58;-9
59;3
60;1
61;-1
62;1
63;-3
64;-3
65;-1
66;3
67;-1
68;1
69;-1
70;-3
71;3
72;9
73;5
74;-7
75;3
76;7
77;5
78;-11
79;5
80;3
81;1
82;-5
83;-1
84;3
85;-7
86;-3
87;-1
88;7
89;5
90;-3
91;3
92;-5
93;1
94;3
95;-1
96;3
97;3
98;-11
99;-3
100;3
101;1
102;1
103;1
104;1
105;-3
106;1
107;3
108;3
109;-3
110;-1
111;-3
112;7
113;9
114;7
115;-3
116;5
117;1
118;-3
119;-1
120;-1
121;-3
122;-1
123;7
124;3
125;9
126;7
127;-1
128;3
129;-3
130;-5
131;-3
132;1
133;1
134;-1
135;-3
136;-1
137;-3
138;-7
139;3
140;5
141;1
142;11
143;3
144;-7
145;-1
146;-3
147;1
148;-1
149;3
150;-3
151;5
152;3
153;7
154;1
155;-5
156;-1
157;-5
158;-5
159;-1
160;-3
161;-7
162;5
163;1
164;-1
165;-1
166;3
167;3
168;11
169;1
170;5
171;5
172;-7
173;7
174;1
175;-1
176;-1
177;5
178;-7
179;1
180;1
181;-3
182;-1
183;-5
184;-3
185;9
186;15
187;9
188;3
189;3
190;-3
191;-3
192;3
193;-3
194;1
195;7
196;7
197;3
198;7
199;1
200;3
201;1
202;-5
203;1
204;11
205;3
206;7
207;-3
208;1
209;-3
210;-3
211;-11
212;-3
213;5
214;5
215;-9
216;-5
217;-1
218;5
219;1
220;-3
221;-3
222;-1
223;-7
224;1
225;-1
226;-5
227;-3
228;-3
229;3
230;1
231;-5
232;3
233;3
234;1
235;3
236;-5
237;3
238;1
239;1
240;-3
241;3
242;-1
243;5
244;-3
245;-3
246;1
247;-7
248;3
249;-3
250;-1
251;-3
252;-1
253;3
254;-5
255;-3
256;-9
257;9
258;-3
259;-5
260;3
261;1
262;-1
263;1
264;3
265;5
266;-5
267;1
268;5
269;7
270;-7
271;-7
272;5
273;-3
274;5
275;3
276;1
277;-5
278;-3
279;-3
280;3
281;5
282;1
283;1
284;5
285;-5
286;3
287;-3
288;3
289;1
290;-9
291;-1
292;1
293;3
294;-3
295;-1
296;3
297;1
298;-5
299;1
300;-3
301;1
302;-5
303;3
304;-7
305;-3
306;-7
307;-3
308;-1
309;-3
310;3
311;-5
312;3
313;1
314;-3
315;-5
316;1
317;-5
318;-1
319;-1
320;-1
321;1
322;-5
323;5
324;-1
325;5
326;3
327;-3
328;-1
329;3
330;11
331;3
332;7
333;-5
334;-3
335;7
336;-3
337;11
338;-1
339;-1
340;-3
341;5
342;3
343;-1
344;3
345;3
346;1
347;-7
348;1
349;-3
350;-1
351;7
352;-3
353;-1
354;-5
355;7
356;-7
357;-7
358;3
359;-1
360;1
361;-3
362;5
363;3
364;-3
365;-3
366;3
367;-3
368;1
369;11
370;-1
371;7
372;-1
373;1
374;-1
375;-7
376;-1
377;-3
378;-1
379;1
380;-1
381;1
382;-1
383;1
384;5
385;3
386;-3
387;7
388;-5
389;-3
390;5
391;1
392;-1
393;-1
394;3
395;7
396;-15
397;3
398;7
399;3
400;3
401;7
402;-3
403;3
404;-5
405;-3
406;1
407;-3
408;1
409;-5
410;-3
411;1
412;3
413;5
414;3
415;1
416;5
417;-1
418;-5
419;-1
420;1
421;-3
422;1
423;-7
424;-1
425;1
426;-1
427;3
428;-3
429;3
430;1
431;-1
432;-1
433;11
434;3
435;-5
436;1
437;5
438;3
439;-1
440;7
441;7
442;1
443;-5
444;7
445;-1
446;-1
447;-11
448;-7
449;-5
450;-5
451;-1
452;-1
453;-1
454;3
455;9
456;7
457;-5
458;-3
459;-3
460;-9
461;1
462;-1
463;3
464;1
465;5
466;1
467;-3
468;3
469;-5
470;-5
471;1
472;-5
473;1
474;-9
475;-5
476;3
477;-3
478;1
479;-1
480;-9
481;5
482;-3
483;1
484;1
485;5
486;1
487;-5
488;5
489;5
490;-3
491;-5
492;-1
493;-3
494;3
495;5
496;5
497;-1
498;-1
499;13
500;7
501;1
502;3
503;-9
504;-1
505;1
506;-5
507;3
508;7
509;1
510;1
511;3
512;-1
513;3
514;1
515;-1
516;3
517;-3
518;1
519;-7
520;3
521;1
522;1
523;-3
524;9
525;-5
526;-5
527;-1
528;-5
529;5
530;-1
531;-3
532;-3
533;-3
534;3
535;1
536;1
537;-7
538;1
539;5
540;-5
541;-3
542;3
543;-3
544;1
545;-5
546;-5
547;-7
548;3
549;-3
550;-3
551;-7
552;5
553;-5
554;3
555;13
556;-3
557;-11
558;-9
559;-5
560;-1
561;1
562;-3
563;-9
564;-5
565;9
566;1
567;1
568;-7
569;-1
570;-5
571;1
572;1
573;-1
574;3
575;-1
576;1
577;-7
578;-1
579;5
580;-3
581;-3
582;-3
583;-1
584;-5
585;-5
586;3
587;-5
588;11
589;5
590;3
591;9
592;1
593;-5
594;-1
595;-7
596;-3
597;-5
598;5
599;-5
600;7
601;-3
602;-5
603;5
604;-3
605;-3
