indice	peso
0;0
1;-1
2;-7
3;-7
4;5
5;7
6;-1
7;-5
8;-3
9;-3
10;-5
11;11
12;-7
13;-1
14;-1
15;3
16;1
17;1
18;3
19;-5
20;5
21;-1
22;-5
23;-1
24;3
25;-5
26;-7
27;3
28;-3
29;-7
30;-7
31;-3
32;-1
33;5
34;-9
35;11
36;-1
37;1
38;5
39;3
40;3
41;1
42;-1
43;-7
44;-5
45;3
46;3
47;-3
48;-3
49;-3
50;-5
51;5
52;-3
53;-1
54;-1
55;-11
56;5
57;3
58;-7
59;-5
60;-1
61;3
62;1
63;9
64;-3
65;1
66;-3
67;1
68;-1
69;-5
70;-1
71;-1
72;-3
73;3
74;-1
75;5
76;-1
77;5
78;-5
79;1
80;-11
81;7
82;3
83;1
84;-3
85;-3
86;1
87;3
88;-1
89;-5
90;1
91;-3
92;-1
93;-5
94;1
95;-11
96;-1
97;1
98;3
99;5
100;-3
101;-3
102;-3
103;5
104;-1
105;-3
106;-3
107;-5
108;-9
109;-1
110;1
111;7
112;-5
113;-7
114;-1
115;-3
116;-5
117;-3
118;-1
119;-3
120;-3
121;1
122;-1
123;-7
124;-1
125;-5
126;1
127;3
128;1
129;1
130;-5
131;-9
132;-3
133;-7
134;3
135;1
136;-1
137;3
138;1
139;1
140;-7
141;1
142;3
143;3
144;-3
145;1
146;-1
147;-3
148;-1
149;3
150;-3
151;9
152;-1
153;5
154;-3
155;5
156;1
157;-1
158;5
159;-1
160;-1
161;-5
162;-1
163;11
164;-1
165;-1
166;9
167;-3
168;3
169;5
170;-3
171;-1
172;3
173;1
174;3
175;5
176;-1
177;1
178;5
179;5
180;-5
181;1
182;-1
183;7
184;-1
185;1
186;1
187;-7
188;5
189;-1
190;-3
191;-5
192;1
193;-1
194;1
195;7
196;5
197;-3
198;-1
199;1
200;5
201;-9
202;-5
203;1
204;1
205;-1
206;1
207;9
208;-3
209;-7
210;-5
211;3
212;-3
213;3
214;5
215;-7
216;5
217;-5
218;3
219;-5
220;-3
221;-3
222;1
223;3
224;3
225;-7
226;-9
227;-1
228;-5
229;-3
230;3
231;3
232;-3
233;1
234;1
235;-5
236;-5
237;5
238;-3
239;9
240;1
241;5
242;-3
243;-1
244;-7
245;9
246;-3
247;-9
248;-7
249;3
250;9
251;-1
252;-5
253;-3
254;3
255;-3
256;1
257;1
258;-1
259;3
260;-7
261;-5
262;-5
263;1
264;1
265;1
266;5
267;1
268;-5
269;-1
270;3
271;-7
272;-5
273;5
274;1
275;-5
276;-3
277;5
278;3
279;-3
280;1
281;-1
282;-3
283;1
284;3
285;-5
286;5
287;5
288;1
289;3
290;5
291;-5
292;-7
293;1
294;-5
295;-9
296;-3
297;-1
298;1
299;-1
300;-3
301;5
302;5
303;3
304;3
305;-1
306;-1
307;-1
308;-5
309;5
310;9
311;3
312;3
313;5
314;-7
315;-7
316;3
317;-5
318;-13
319;-3
320;-1
321;-1
322;7
323;-1
324;3
325;-5
326;7
327;-5
328;5
329;-7
330;-3
331;-3
332;-3
333;3
334;1
335;9
336;5
337;-3
338;3
339;-1
340;-1
341;3
342;1
343;3
344;1
345;-7
346;-7
347;3
348;-3
349;-1
350;-3
351;-3
352;3
353;1
354;-1
355;-1
356;-5
357;9
358;1
359;-1
360;-5
361;-1
362;1
363;1
364;-3
365;3
366;1
367;-9
368;3
369;3
370;11
371;-5
372;3
373;3
374;3
375;-1
376;-1
377;-7
378;1
379;-3
380;3
381;1
382;9
383;-5
384;-3
385;3
386;3
387;1
388;-1
389;3
390;1
391;-3
392;-1
393;3
394;-3
395;3
396;1
397;1
398;-1
399;-1
400;-1
401;-3
402;-7
403;-9
404;-7
405;-5
406;-1
407;3
408;-7
409;1
410;-7
411;-3
412;5
413;1
414;3
415;-9
416;5
417;-3
418;-1
419;1
420;1
421;-3
422;3
423;1
424;-3
425;5
426;1
427;3
428;5
429;1
430;-1
431;1
432;3
433;-7
434;-7
435;-7
436;5
437;-3
438;-3
439;-1
440;7
441;-7
442;-7
443;7
444;1
445;3
446;7
447;-7
448;3
449;-1
450;-1
451;-1
452;-3
453;-1
454;1
455;1
456;-1
457;1
458;-1
459;1
460;9
461;3
462;5
463;3
464;-3
465;-3
466;3
467;7
468;-1
469;11
470;-7
471;-1
472;-1
473;1
474;9
475;3
476;-3
477;9
478;1
479;-1
480;-5
481;3
482;3
483;1
484;-5
485;-1
486;-1
487;-3
488;1
489;-3
490;3
491;-1
492;-5
493;7
494;1
495;5
496;3
497;-5
498;-5
499;-3
500;-1
501;1
502;1
503;-1
504;-3
505;3
506;3
507;7
508;-1
509;5
510;7
511;1
512;-5
513;7
514;7
515;3
516;-3
517;3
518;5
519;-1
520;-5
521;-1
522;-1
523;3
524;9
525;-3
526;-7
527;-3
528;7
529;7
530;-3
531;-3
532;5
533;1
534;-3
535;-1
536;1
537;1
538;3
539;-3
540;-1
541;9
542;3
543;-3
544;1
545;-3
546;3
547;-1
548;-3
549;7
550;-1
551;-7
552;3
553;1
554;-3
555;-3
556;1
557;9
558;7
559;3
560;-5
561;3
562;3
563;1
564;3
565;1
566;3
567;1
568;-5
569;1
570;-1
571;5
572;-1
573;1
574;7
575;1
576;-3
577;3
578;-5
579;3
580;-5
581;1
582;7
583;-3
584;1
585;-5
586;3
587;1
588;7
589;5
590;-1
591;-1
592;1
593;-3
594;-9
595;1
596;-1
597;-5
598;1
599;13
600;-3
601;1
602;-7
603;-1
604;1
605;-1
606;5
607;-5
608;1
609;3
610;1
611;7
612;1
613;3
614;1
615;-1
616;9
617;9
618;3
619;-5
620;-7
621;-9
622;-5
623;1
624;-5
625;-1
626;0
627;5
628;-3
629;1
630;-5
631;3
632;-1
633;-11
634;1
635;-5
636;-5
637;-3
638;3
639;3
640;-1
641;-3
642;1
643;-1
644;-1
645;-3
646;-5
647;3
648;-5
649;-5
650;-1
651;5
652;-1
653;9
654;1
655;1
656;-7
657;7
658;1
659;-5
660;3
661;-1
662;-7
663;5
664;3
665;3
666;1
667;-1
668;1
669;7
670;3
671;3
672;1
673;1
674;-3
675;-1
676;1
677;1
678;-9
679;-9
680;5
681;5
682;-1
683;9
684;-1
685;7
686;3
687;1
688;1
689;-3
690;5
691;1
692;1
693;-9
694;-1
695;3
696;3
697;-3
698;7
699;-1
700;5
701;11
702;1
703;3
704;1
705;5
706;-5
707;3
708;-7
709;1
710;9
711;-3
712;7
713;-5
714;-1
715;-3
716;-3
717;-5
718;-1
719;1
720;1
721;3
722;-3
723;-1
724;1
725;1
726;-7
727;-3
728;-3
729;-13
730;-3
731;-3
732;-1
733;-1
734;3
735;1
736;3
737;-5
738;5
739;11
740;9
741;3
742;-3
743;-5
744;1
745;-3
746;5
747;3
748;-7
749;7
750;-5
751;1
752;-13
753;-3
754;5
755;-5
756;-1
757;-3
758;1
759;3
760;-3
761;-1
762;3
763;5
764;9
765;-3
766;-3
767;3
768;3
769;-7
770;1
771;-5
772;9
773;3
774;3
775;1
776;-3
777;-1
778;1
779;1
780;1
781;1
782;-5
783;1
784;3
785;7
786;-1
787;-1
788;-1
789;-1
790;-1
791;-3
792;-7
793;-5
794;1
795;-3
796;-1
797;7
798;1
799;-5
800;-7
801;-5
802;1
803;-3
804;1
805;-5
806;1
807;3
808;3
809;7
810;5
811;5
812;1
813;-7
814;-1
815;-3
816;-5
817;1
818;-1
819;5
820;-1
821;5
822;1
823;-5
824;5
825;1
826;3
827;3
828;-3
829;-3
830;3
831;-3
832;1
833;-7
834;5
835;-1
836;3
837;1
838;7
839;-7
840;1
841;1
842;-1
843;3
844;-13
845;-3
846;9
847;-7
848;-1
849;11
850;1
851;7
852;3
853;3
854;1
855;-1
856;-5
857;9
858;1
859;9
860;3
861;-5
862;1
863;-3
864;-3
865;-3
866;1
867;1
868;-1
869;9
870;-7
871;9
872;-1
873;-3
874;-1
875;1
876;-5
877;3
878;9
879;-1
880;-3
881;1
882;1
883;-1
884;-1
885;5
886;7
887;7
888;1
889;-7
890;5
891;1
892;1
893;-5
894;-5
895;-1
896;1
897;-9
898;-3
899;9
900;-5
901;9
902;-3
903;-9
904;-7
905;1
906;3
907;1
908;5
909;7
910;3
911;-3
912;1
913;1
914;3
915;1
916;3
917;1
918;1
919;-5
920;-5
921;-11
922;3
923;1
924;-5
925;1
926;-3
927;1
928;-5
929;-1
930;-1
931;-5
932;-1
933;-5
934;1
935;-3
936;3
937;7
938;5
939;1
940;5
941;-5
942;-1
943;3
944;1
945;-1
946;-9
947;7
948;3
949;-1
950;3
951;-1
952;3
953;1
954;1
955;1
956;1
957;5
