indice	peso
0;0
1;-1
2;-1
3;1
4;-3
5;-5
6;3
7;7
8;-1
9;-9
10;1
11;-1
12;-1
13;-3
14;-7
15;-5
16;-3
17;-5
18;1
19;5
20;9
21;1
22;-5
23;-5
24;1
25;-5
26;5
27;7
28;-3
29;-1
30;-1
31;-1
32;-5
33;-7
34;-9
35;1
36;1
37;1
38;-3
39;-5
40;-3
41;-3
42;-3
43;-5
44;-5
45;-3
46;1
47;7
48;-5
49;-5
50;5
51;-3
52;-13
53;5
54;-1
55;-7
56;9
57;3
58;-3
59;5
60;-1
61;-3
62;-5
63;-7
64;7
65;3
66;1
67;5
68;3
69;-1
70;1
71;3
72;-9
73;-5
74;7
75;-1
76;-7
77;-7
78;-11
79;1
80;-3
81;1
82;9
83;5
84;5
85;-1
86;-9
87;-3
88;-1
89;-7
90;-1
91;-1
92;3
93;-3
94;3
95;-3
96;3
97;-5
98;-7
99;-1
100;-5
101;1
102;5
103;-5
104;1
105;-5
106;-1
107;3
108;-3
109;-3
110;1
111;7
112;1
113;-1
114;-7
115;-3
116;-7
117;-1
118;-1
119;-3
120;-3
121;-1
122;-1
123;-3
124;3
125;-5
126;7
127;9
128;1
129;-1
130;1
131;-1
132;3
133;1
134;3
135;1
136;3
137;3
138;13
139;-1
140;1
141;-3
142;5
143;-3
144;-5
145;-3
146;-3
147;3
148;-1
149;3
150;-5
151;11
152;9
153;3
154;3
155;-3
156;1
157;-1
158;-1
159;-3
160;-3
161;1
162;-5
163;-1
164;-9
165;-1
166;-1
167;9
168;5
169;11
170;7
171;-1
172;-1
173;-1
174;-9
175;-1
176;9
177;9
178;-1
179;-1
180;-1
181;-3
182;1
183;-1
184;13
185;5
186;3
187;-5
188;3
189;1
190;-3
191;1
192;3
193;1
194;1
195;1
196;-5
197;-3
198;5
199;-3
200;-1
201;-1
202;5
203;-5
204;7
205;-5
206;3
207;-3
208;9
209;-3
210;9
211;-5
212;-1
213;1
214;-1
215;-1
216;1
217;-1
218;-7
219;-13
220;-7
221;3
222;3
223;3
224;-3
225;-1
226;3
227;-3
228;9
229;7
230;3
231;3
232;-3
233;-3
234;1
235;1
236;1
237;-5
238;3
239;-1
240;3
241;-1
242;3
243;-1
244;-3
245;-7
246;7
247;3
248;1
249;-1
250;5
251;-1
252;7
253;9
254;-5
255;5
256;-3
257;-5
258;-5
259;-3
260;-3
261;1
262;3
263;-1
264;-3
265;3
266;-1
267;-1
268;3
269;3
270;1
271;5
272;3
273;-3
274;-3
275;-3
276;1
277;5
278;-1
279;1
280;1
281;-1
282;-1
283;1
284;3
285;-1
286;1
287;-3
288;1
289;1
290;1
291;3
292;7
293;-1
294;-1
295;-3
296;-3
297;3
298;-1
299;-3
300;1
301;-1
302;-3
303;9
304;5
305;-1
306;-1
307;-3
308;5
309;-3
310;-1
311;5
312;3
313;-7
314;-1
315;1
316;1
317;-3
318;-5
319;1
320;3
321;3
322;-1
323;-3
324;-1
325;-7
326;-3
327;-3
328;-3
329;-3
330;3
331;-1
332;-7
333;-1
334;3
335;1
336;5
337;7
338;-3
339;1
340;-5
341;-5
342;1
343;1
344;-3
345;-7
346;-3
347;-1
348;-3
349;5
350;-5
351;-1
352;1
353;1
354;5
355;1
356;5
357;9
358;-3
359;-1
360;3
361;-3
362;1
363;5
364;-5
365;-5
366;5
367;-1
368;3
369;3
370;-3
371;3
372;-5
373;-1
374;-3
375;1
376;3
377;7
378;3
379;3
380;-5
381;-7
382;3
383;1
384;5
385;-5
386;1
387;7
388;3
389;-7
390;-7
391;-9
392;-5
393;-1
394;1
395;1
396;5
397;-1
398;1
399;-1
400;-5
401;3
402;-9
403;-3
404;-5
405;-1
406;5
407;5
408;-9
409;-3
410;-1
411;-1
412;3
413;5
414;3
415;5
416;5
417;5
418;-3
419;-7
420;5
421;-3
422;3
423;-5
424;3
425;11
426;3
427;-1
428;-7
429;-5
430;-1
431;-3
432;5
433;1
434;1
435;3
436;-1
437;1
438;3
439;1
440;1
441;-1
442;-3
443;7
444;-5
445;1
446;-3
447;5
448;1
449;-3
450;1
451;-5
452;-3
453;-3
454;5
455;3
456;-7
457;-3
458;-1
459;-3
460;-1
461;-1
462;7
463;-1
464;-1
465;-1
466;-3
467;-1
468;1
469;-5
470;-1
471;-3
472;1
473;-7
474;3
475;-1
476;-5
477;-3
478;-11
479;-5
480;-3
481;1
482;3
483;-1
484;-5
485;-7
486;3
487;-1
488;5
489;-7
490;5
491;7
492;-3
493;-9
494;-1
495;-3
496;3
497;-5
498;3
499;-5
500;1
501;-3
502;7
503;1
504;1
505;1
506;-7
507;3
508;9
509;7
510;-3
511;-3
512;1
513;7
514;1
515;11
516;-3
517;5
518;9
519;7
520;-3
521;3
522;7
523;5
524;-5
525;-5
526;7
527;3
528;-1
529;-1
530;-1
531;-3
532;5
533;5
534;-5
535;-5
536;-7
537;7
538;11
539;-5
540;7
541;-3
542;7
543;-3
544;5
545;-3
546;5
547;-1
548;1
549;7
550;5
551;-1
552;-1
553;-9
554;-3
555;-5
556;1
557;-5
558;-3
559;-5
560;-7
561;-3
562;-9
563;-1
564;1
565;-1
566;-1
567;3
568;-7
569;-3
570;1
571;-1
572;-5
573;-3
574;1
575;-5
576;1
577;3
578;7
579;1
580;5
581;7
582;-5
583;1
584;-3
585;-7
586;-3
587;1
588;3
589;5
590;-1
591;-3
592;3
593;1
594;-13
595;3
596;-3
597;1
598;-1
599;3
600;-1
601;-7
602;-3
603;-3
604;-3
605;-1
606;1
607;1
608;-1
609;-5
610;1
611;-3
612;3
613;5
614;1
615;1
616;-9
617;5
618;3
619;3
620;-3
621;-1
622;3
623;3
624;-3
625;-1
626;0
627;3
628;-3
629;-3
630;-1
631;-1
632;-1
633;-5
634;3
635;5
636;-5
637;-1
638;5
639;5
640;-5
641;-3
642;3
643;1
644;1
645;5
646;5
647;3
648;3
649;5
650;-1
651;-3
652;3
653;-7
654;3
655;3
656;7
657;3
658;5
659;7
660;-3
661;-3
662;-3
663;1
664;3
665;-3
666;1
667;1
668;-9
669;-5
670;-3
671;5
672;3
673;7
674;3
675;-3
676;5
677;-1
678;-7
679;-5
680;-3
681;1
682;-1
683;5
684;1
685;-1
686;1
687;3
688;5
689;-1
690;-1
691;1
692;9
693;-1
694;-5
695;-7
696;-5
697;-1
698;11
699;-1
700;-9
701;1
702;5
703;5
704;5
705;5
706;-11
707;5
708;-7
709;1
710;-1
711;-1
712;-3
713;-1
714;-3
715;-5
716;3
717;-1
718;1
719;3
720;-3
721;-1
722;7
723;1
724;-5
725;-1
726;1
727;1
728;-5
729;-7
730;-5
731;3
732;-1
733;5
734;1
735;-3
736;-1
737;-3
738;-5
739;9
740;5
741;5
742;-5
743;-5
744;1
745;-3
746;-1
747;3
748;-3
749;-1
750;7
751;3
752;-3
753;-3
754;3
755;-7
756;-1
757;-5
758;5
759;-5
760;-7
761;3
762;-1
763;1
764;-5
765;1
766;13
767;1
768;1
769;-5
770;1
771;-11
772;3
773;11
774;-9
775;7
776;-1
777;-7
778;-1
779;-5
780;-7
781;1
782;-5
783;-5
784;1
785;-7
786;1
787;11
788;3
789;-5
790;-1
791;-5
792;1
793;-3
794;3
795;-1
796;-1
797;-5
798;-5
799;3
800;-5
801;-7
802;5
803;-1
804;-9
805;3
806;-3
807;1
808;-5
809;5
810;5
811;-1
812;-5
813;3
814;-3
815;1
816;1
817;3
818;5
819;1
820;5
821;-1
822;5
823;5
824;9
825;3
826;-5
827;1
828;-1
829;-1
830;-1
831;-1
832;1
833;-7
834;5
835;5
836;3
837;-5
838;5
839;7
840;3
841;1
842;-5
843;-3
844;-1
845;5
846;-1
847;-5
848;-5
849;-3
850;-5
851;-5
852;1
853;1
854;3
855;3
856;-5
857;-7
858;1
859;1
860;1
861;-3
862;7
863;-1
864;-1
865;3
866;3
867;-1
868;7
869;-3
870;-7
871;-9
872;3
873;-3
874;3
875;5
876;7
877;-1
878;-3
879;3
880;-7
881;-3
882;3
883;7
884;1
885;-3
886;1
887;-1
888;-5
889;-7
890;7
891;-9
892;-1
893;3
894;-1
895;1
896;-3
897;-1
898;1
899;1
900;1
901;-3
902;1
903;-1
904;5
905;5
906;3
907;7
908;1
909;7
910;-1
911;1
912;-3
913;-3
914;9
915;1
916;-9
917;3
918;3
919;3
920;9
921;-7
922;-1
923;-1
924;5
925;1
926;3
927;1
928;1
929;1
930;-1
931;-1
932;-3
933;-3
934;1
935;3
936;1
937;3
938;-3
939;-9
940;5
941;-3
942;1
943;11
944;1
945;-1
946;3
947;-1
948;1
949;-1
950;-7
