indice	peso
0;0
1;-3
2;-1
3;-1
4;-3
5;9
6;3
7;-1
8;3
9;5
10;1
11;5
12;7
13;1
14;-1
15;3
16;-9
17;-3
18;5
19;7
20;-7
21;1
22;-9
23;5
24;-5
25;-1
26;5
27;7
28;1
29;1
30;3
31;-3
32;7
33;7
34;7
35;-11
36;1
37;3
38;-3
39;1
40;1
41;-1
42;-5
43;1
44;3
45;-1
46;-1
47;-3
48;3
49;7
50;9
51;5
52;-1
53;5
54;11
55;7
56;3
57;1
58;-9
59;-3
60;3
61;1
62;1
63;9
64;7
65;-3
66;-3
67;5
68;-5
69;-1
70;-5
71;-9
72;7
73;-3
74;-1
75;1
76;-1
77;-7
78;5
79;-3
80;3
81;1
82;-5
83;7
84;-7
85;3
86;3
87;3
88;-1
89;3
90;-1
91;-5
92;5
93;-7
94;5
95;1
96;-1
97;-1
98;1
99;5
100;-7
101;-3
102;-7
103;-3
104;-5
105;1
106;3
107;-1
108;-5
109;-1
110;-1
111;-1
112;7
113;-9
114;3
115;3
116;-3
117;3
118;3
119;-7
120;-5
121;-9
122;-3
123;-5
124;3
125;-1
126;5
127;-1
128;-3
129;-5
130;-1
131;-3
132;3
133;3
134;-3
135;5
136;1
137;1
138;-3
139;3
140;-5
141;5
142;3
143;-5
144;-3
145;1
146;1
147;1
148;-3
149;1
150;7
151;-7
152;-3
153;-1
154;-1
155;-1
156;-1
157;-3
158;1
159;3
160;1
161;1
162;-3
163;-3
164;3
165;3
166;-1
167;-9
168;-1
169;5
170;7
171;5
172;3
173;-1
174;-3
175;3
176;5
177;-5
178;-7
179;5
180;7
181;-1
182;3
183;-7
184;3
185;1
186;-9
187;-3
188;-1
189;5
190;9
191;3
192;3
193;-1
194;-3
195;3
196;5
197;7
198;5
199;-1
200;-3
201;-5
202;3
203;5
204;3
205;-3
206;-3
207;-7
208;-5
209;1
210;-7
211;3
212;1
213;3
214;3
215;3
216;5
217;7
218;3
219;11
220;1
221;-3
222;-1
223;1
224;-9
225;3
226;5
227;-5
228;-1
229;5
230;3
231;3
232;1
233;3
234;3
235;5
236;5
237;3
238;3
239;5
240;-3
241;-5
242;11
243;7
244;-5
245;7
246;1
247;1
248;-5
249;-5
250;-5
251;7
252;3
253;3
254;-1
255;-1
256;1
257;-5
258;3
259;1
260;-1
261;1
262;-3
263;1
264;3
265;-1
266;-1
267;-5
268;-1
269;-5
270;-3
271;-5
272;-5
273;-1
274;1
275;-7
276;1
277;1
278;1
279;-9
280;3
281;-1
282;-1
283;-5
284;-3
285;3
286;1
287;-1
288;-7
289;9
290;5
291;3
292;1
293;3
