indice	peso
0;0
1;-1
2;-1
3;-3
4;1
5;1
6;3
7;-7
8;1
9;3
10;3
11;3
12;1
13;1
14;1
15;-1
16;-3
17;1
18;-1
19;-7
20;1
21;-7
22;-3
23;1
24;-3
25;-1
26;1
27;-5
28;-1
29;9
30;-3
31;-3
32;-9
33;-1
34;1
35;5
36;3
37;-3
38;-5
39;1
40;-5
41;5
42;1
43;5
44;3
45;-1
46;-9
47;3
48;-7
49;-3
50;-7
51;-1
52;-3
53;3
54;7
55;7
56;11
57;-1
58;-7
59;1
60;-1
61;-1
62;-1
63;1
64;-1
65;1
66;9
67;-3
68;7
69;1
70;3
71;-1
72;1
73;3
74;1
75;3
76;3
77;-5
78;5
79;3
80;-1
81;-3
82;-3
83;-1
84;-3
85;-11
86;3
87;-5
88;5
89;-1
90;1
91;-3
92;-5
93;-1
94;3
95;1
96;-3
97;-5
98;-5
99;-3
100;3
101;-1
102;-1
103;-7
104;5
105;-3
106;7
107;-1
108;-1
109;-5
110;-3
111;-3
112;-3
113;-3
114;-3
115;-9
116;-1
117;7
118;-1
119;-5
120;3
121;-1
122;1
123;-1
124;-1
125;1
126;1
127;-1
128;1
129;1
130;-3
131;1
132;-9
133;-3
134;-1
135;3
136;5
137;5
138;-1
139;-3
140;-3
141;1
142;1
143;-3
144;-5
145;-3
146;-7
147;9
148;-1
149;1
150;-5
151;3
152;-3
153;-5
154;3
155;1
156;3
157;3
158;-5
159;-1
160;-3
161;5
162;5
163;5
164;5
165;-1
166;1
167;-1
168;-1
169;1
170;-1
171;-1
172;3
173;-7
174;-3
175;-1
176;7
177;1
178;5
179;1
180;-1
181;-5
182;3
183;-1
184;3
185;-3
186;-3
187;3
188;1
189;1
190;5
191;-1
192;-5
193;-1
194;-3
195;-7
196;-1
197;1
198;-1
199;1
200;-3
201;-11
202;1
203;-5
204;-3
205;-1
206;1
207;5
208;-3
209;9
210;5
211;-5
212;-1
213;-11
214;-1
215;-1
216;1
217;-3
218;7
219;1
220;-3
221;3
222;1
223;-3
224;-3
225;-1
226;1
227;1
228;5
229;-5
230;-1
231;3
232;11
233;1
234;-1
235;3
236;3
237;3
238;-1
239;5
240;-1
241;3
242;-1
243;-5
244;-1
245;-7
246;1
247;-5
248;5
249;-5
250;-1
251;-1
252;3
253;-3
254;3
255;-1
256;3
257;-1
258;-1
259;-3
260;1
261;-1
262;-3
263;3
264;5
265;-1
266;3
267;5
268;-3
269;-3
270;-1
271;-3
272;3
273;1
274;-3
275;11
276;1
277;3
278;1
279;-3
280;-1
281;1
282;-5
283;3
284;3
285;-7
286;-1
287;-3
288;3
289;1
290;-5
291;-1
292;3
293;-3
294;-1
295;7
296;-3
297;-7
298;7
299;-13
300;1
301;1
302;-1
303;-7
304;11
305;1
306;1
307;-3
308;5
309;-3
310;3
311;-7
312;1
313;1
314;-3
315;-7
316;1
317;-1
318;-1
319;-5
320;-5
321;1
322;-11
323;1
324;-3
325;-5
326;7
327;-11
328;13
329;-9
330;-5
331;-3
332;3
333;-3
334;3
335;1
336;5
337;7
338;-1
339;7
340;-3
341;-1
342;-3
343;-3
344;-1
345;-5
346;3
347;-11
348;1
349;3
350;7
351;5
352;1
353;1
354;-1
355;3
356;1
357;1
358;-1
359;5
360;3
361;1
362;-9
363;-1
364;-1
365;5
366;-3
367;-3
368;3
369;-1
370;-1
371;-13
372;1
373;-5
374;1
375;-7
376;-1
377;-1
378;5
379;3
380;-3
381;-1
382;-5
383;5
384;3
385;-9
386;1
387;3
388;-3
389;-3
390;-5
391;-1
392;3
393;-7
394;-7
395;7
396;-7
397;-1
398;5
399;-3
400;-5
401;7
402;-9
403;1
404;11
405;5
406;-9
407;-1
408;1
409;5
410;1
411;-5
412;-1
413;1
414;-3
415;3
416;1
417;3
418;-5
419;-5
420;-11
421;-7
422;7
423;-1
424;3
425;3
426;-3
427;-7
428;-3
429;3
430;-3
431;-3
432;-1
433;-1
434;1
435;-3
436;5
437;7
438;-5
439;1
440;1
441;3
442;3
443;3
444;-1
445;-3
446;5
447;1
448;-1
449;1
450;-5
451;1
452;1
453;5
454;-5
455;-7
456;5
457;-1
458;-1
459;1
460;-1
461;-5
462;5
463;-1
464;5
465;-1
466;3
467;3
468;-5
469;1
470;-3
471;-1
472;1
473;3
474;5
475;-7
476;5
477;-3
478;-5
479;-1
480;1
481;1
482;1
483;3
484;-7
485;-3
486;5
487;-3
488;-7
489;3
490;1
491;3
492;7
493;-3
494;3
495;1
496;-3
497;3
498;5
499;7
500;-3
501;3
502;-3
503;1
504;9
505;-3
506;1
507;1
508;-3
509;-5
510;-3
511;5
512;-3
513;3
514;-1
515;-7
516;1
517;3
518;3
519;1
520;-3
521;-7
522;-5
523;-3
524;7
525;1
526;-5
527;-9
528;5
529;-5
530;-3
531;-3
532;3
533;3
534;-9
535;1
536;1
537;-5
538;9
539;3
540;3
541;-1
542;-5
543;-3
544;3
545;13
546;1
547;3
548;3
549;-3
550;-5
551;-7
552;3
553;5
554;7
555;-5
556;-7
557;3
558;-3
559;7
560;-3
561;-1
562;-3
563;-3
564;-5
565;-1
566;9
567;3
568;3
569;9
570;-1
571;3
572;3
573;-1
574;-3
575;7
576;1
577;3
578;5
579;-3
580;-3
581;-1
582;-9
583;1
584;-1
585;-1
586;3
587;3
588;-3
589;-1
590;1
591;3
592;9
593;-1
594;3
595;7
596;-7
597;-1
598;-5
599;-9
600;7
601;1
602;-5
603;-1
604;1
605;-3
606;7
607;7
608;-5
609;-5
610;-1
611;-1
612;-1
613;-9
614;1
615;11
616;-7
617;1
618;3
619;1
620;1
621;-7
622;5
623;7
624;-7
625;-1
626;0
627;-1
628;9
629;-3
630;1
631;7
632;1
633;-3
634;-5
635;3
636;-1
637;-3
638;1
639;-3
640;7
641;-3
642;1
643;-5
644;5
645;1
646;-3
647;-3
648;9
649;1
650;3
651;-7
652;7
653;-5
654;1
655;-3
656;1
657;-1
658;7
659;1
660;1
661;-5
662;-3
663;-5
664;1
665;-1
666;-7
667;-3
668;-7
669;-1
670;3
671;-1
672;-5
673;-7
674;5
675;5
676;-1
677;1
678;-1
679;7
680;-1
681;-5
682;-1
683;-3
684;1
685;7
686;-5
687;7
688;5
689;-5
690;-7
691;1
692;-3
693;-5
694;-3
695;3
696;-5
697;1
698;-5
699;-7
700;3
701;-1
702;3
703;-3
704;-9
705;-5
706;1
707;1
708;3
709;1
710;1
711;-1
712;3
713;-3
714;-1
715;1
716;5
717;7
718;-1
719;-1
720;1
721;-3
722;-5
723;3
724;5
725;-1
726;-5
727;-1
728;-3
729;-3
730;-3
731;3
732;-1
733;-1
734;-1
735;1
736;-3
737;1
738;9
739;-3
740;-1
741;-5
742;-1
743;-1
744;-5
745;-1
746;3
747;5
748;-9
749;-1
750;-11
751;-3
752;11
753;1
754;1
755;5
756;1
757;-1
758;-3
759;-5
760;-5
761;1
762;1
763;7
764;-11
765;-3
766;9
767;5
768;-7
769;-1
770;1
771;-3
772;1
773;3
774;-3
775;-1
776;-5
777;1
778;-5
779;-5
780;5
781;7
782;3
783;3
784;-1
785;5
786;1
787;1
788;5
789;-3
790;3
791;-3
792;-1
793;-1
794;1
795;7
796;-1
797;-1
798;5
799;1
800;-1
801;-1
802;-3
803;1
804;-3
805;-1
806;-1
807;-1
808;-5
809;3
810;1
811;9
812;3
813;-7
814;-3
815;-3
816;7
817;7
818;-5
819;1
820;1
821;3
822;9
823;-1
824;-3
825;-3
826;1
827;-3
828;3
829;5
830;-1
831;1
832;13
833;5
834;1
835;9
836;3
837;-1
838;-3
839;-1
840;3
841;1
842;9
843;-1
844;5
845;-3
846;-1
847;1
848;1
849;-3
850;3
851;1
852;1
853;-3
854;-1
855;-1
856;-1
857;-5
858;-3
859;-1
860;-1
861;7
862;-5
863;-1
864;1
865;-1
866;3
867;3
868;-1
869;-1
870;1
871;1
872;-1
873;1
874;-1
875;-9
876;-1
877;-1
878;-7
879;3
880;-9
881;3
882;3
883;-5
884;5
885;-3
886;-1
887;1
888;7
889;-3
890;3
891;-5
892;1
893;5
894;1
895;-1
896;-3
897;3
898;-3
899;1
900;-5
901;-3
902;-1
903;5
904;-3
905;-1
906;1
907;7
908;-1
909;-1
910;1
911;-1
912;1
913;7
914;1
915;-5
916;-1
917;3
918;-3
919;3
920;-1
921;1
922;1
923;-1
924;3
925;9
926;1
927;3
928;-7
929;-1
930;-7
931;-3
932;9
933;-3
934;-3
935;3
936;-7
937;-3
938;-3
939;5
940;5
941;-7
942;-5
943;-1
944;-1
945;3
946;-7
947;1
948;1
949;-3
