indice	peso
0;0
1;3
2;-1
3;5
4;7
5;-5
6;3
7;9
8;-1
9;-1
10;-3
11;1
12;1
13;-5
14;-1
15;-3
16;1
17;-1
18;5
19;3
20;-3
21;-9
22;3
23;5
24;-5
25;7
26;3
27;-1
28;5
29;9
30;13
31;-1
32;3
33;3
34;3
35;1
36;1
37;-9
38;5
39;-1
40;7
41;-1
42;1
43;-5
44;3
45;3
46;-1
47;-9
48;1
49;-1
50;-3
51;5
52;-5
53;-5
54;1
55;5
56;-1
57;-7
58;-5
59;-3
60;-3
61;11
62;1
63;-3
64;3
65;3
66;-3
67;-1
68;-1
69;-1
70;-5
71;5
72;-5
73;5
74;-5
75;-5
76;-1
77;3
78;-3
79;5
80;-7
81;-1
82;5
83;1
84;-3
85;-9
86;-1
87;-3
88;-5
89;3
90;1
91;-11
92;-1
93;-5
94;11
95;3
96;-5
97;-1
98;7
99;3
100;3
101;3
102;5
103;7
104;3
105;3
106;-3
107;-3
108;-5
109;7
110;-7
111;1
112;-9
113;-1
114;7
115;-1
116;-5
117;5
118;-1
119;-1
120;-3
121;-3
122;-5
123;3
124;3
125;-3
126;-5
127;-3
128;-3
129;-3
130;-3
131;-7
132;1
133;7
134;3
135;5
136;1
137;5
138;-5
139;-5
140;5
141;1
142;5
143;5
144;-1
145;-1
146;-3
147;-1
148;1
149;-7
150;-1
151;-7
152;-1
153;1
154;-3
155;3
156;-3
157;-5
158;3
159;7
160;1
161;-7
162;-3
163;3
164;-1
165;-3
166;1
167;-1
168;-3
169;5
170;-1
171;-1
172;1
173;-9
174;-3
175;11
176;-9
177;3
178;1
179;-9
180;-7
181;-3
182;-3
183;1
184;-1
185;-5
186;-7
187;-1
188;-3
189;-3
190;-3
191;1
192;-1
193;3
194;3
195;3
196;1
197;-1
198;-5
199;5
200;9
201;1
202;-3
203;5
204;1
205;-1
206;1
207;5
208;-1
209;3
210;1
211;-13
212;-5
213;3
214;-3
215;1
216;-1
217;1
218;-5
219;7
220;-3
221;-7
222;3
223;-5
224;9
225;1
226;-1
227;7
228;-5
229;-1
230;-3
231;-1
232;9
233;9
234;-7
235;-1
236;3
237;1
238;3
239;3
240;1
241;-1
242;-1
243;3
244;1
245;-3
246;-3
247;-5
248;-1
249;-7
250;-3
251;-5
252;9
253;1
254;-3
255;-1
256;-3
257;-1
258;3
259;7
260;1
261;3
262;-1
263;-1
264;-5
265;1
266;3
267;-3
268;9
269;-5
270;5
271;3
272;3
273;-5
274;3
275;-3
276;-1
277;3
278;3
279;3
280;1
281;3
282;1
283;3
284;7
285;-9
286;-3
287;-1
288;-5
289;-5
