indice	peso
0;0
1;5
2;-1
3;1
4;-3
5;-1
6;7
7;1
8;9
9;1
10;1
11;5
12;-5
13;-1
14;-5
15;1
16;-1
17;-3
18;-1
19;-7
20;-7
21;7
22;-3
23;3
24;5
25;-3
26;-5
27;9
28;1
29;3
30;-3
31;-3
32;1
33;-7
34;3
35;-3
36;1
37;-3
38;-5
39;-3
40;1
41;7
42;3
43;-7
44;3
45;-3
46;-3
47;-1
48;-3
49;-1
50;-1
51;1
52;-11
53;3
54;-1
55;1
56;3
57;3
58;-3
59;-7
60;-1
61;-9
62;3
63;1
64;5
65;3
66;-9
67;-1
68;-5
69;-7
70;-9
71;1
72;5
73;-5
74;3
75;3
76;-3
77;-1
78;-1
79;1
80;-1
81;-1
82;-3
83;-7
84;-3
85;1
86;-3
87;5
88;3
89;5
90;-9
91;-9
92;1
93;-1
94;-3
95;1
96;3
97;7
98;-3
99;3
100;1
101;3
102;-3
103;9
104;-1
105;5
106;7
107;1
108;3
109;3
110;-1
111;5
112;-3
113;-5
114;3
115;1
116;1
117;-3
118;-3
119;3
120;-3
121;3
122;-3
123;1
124;-5
125;3
126;-1
127;-1
128;3
129;3
130;3
131;-1
132;-1
133;3
134;-1
135;-5
136;9
137;-5
138;-1
139;3
140;5
141;3
142;-7
143;7
144;1
145;-1
146;7
147;-3
148;-5
149;-1
150;-1
151;3
152;-1
153;-1
154;-3
155;-1
156;-3
157;1
158;3
159;3
160;-7
161;3
162;-5
163;-3
164;1
165;1
166;3
167;3
168;5
169;1
170;1
171;-3
172;-7
173;-3
174;9
175;-3
176;1
177;-3
178;1
179;5
180;9
181;5
182;-3
183;9
184;-1
185;-3
186;-9
187;3
188;1
189;1
190;-3
191;3
192;1
193;-1
194;-7
195;-7
196;-1
197;5
198;-3
199;1
200;-3
201;-3
202;1
203;1
204;-1
205;-3
206;-7
207;5
208;1
209;13
210;3
211;-1
212;-1
213;-1
214;-9
215;5
216;-3
217;-1
218;-11
219;5
220;3
221;-1
222;3
223;5
224;-1
225;-1
226;-1
227;5
228;3
229;-9
230;-3
231;-3
232;-3
233;3
234;-3
235;1
236;-3
237;1
238;-5
239;-3
240;-5
241;-5
242;11
243;-5
244;3
245;7
246;7
247;-5
248;1
249;-5
250;5
251;-5
252;-3
253;1
254;-9
255;3
256;7
257;7
258;1
259;-11
260;-1
261;5
262;-5
263;3
264;1
265;5
266;7
267;5
268;-1
269;9
270;-7
271;9
272;7
273;7
274;-5
275;-1
276;7
277;-1
278;3
279;-9
280;-3
281;-1
282;3
283;5
284;-3
285;11
286;-5
287;3
288;7
289;1
290;1
291;-3
292;-5
293;1
294;7
295;-1
296;-3
297;5
298;3
299;-7
300;3
301;-3
302;7
303;-1
304;1
305;-1
306;5
307;-3
308;1
309;-1
310;1
311;-1
312;-1
313;-3
314;1
315;5
316;1
317;5
318;7
319;3
320;-7
321;1
322;3
323;-5
324;-5
325;-1
326;-1
327;-7
328;-5
329;-3
330;-1
331;-1
332;5
333;-1
334;-3
335;7
336;-3
