indice	peso
0;0
1;3
2;-3
3;-3
4;-5
5;-1
6;1
7;-1
8;3
9;1
10;3
11;-5
12;7
13;1
14;-5
15;-7
16;-3
17;1
18;1
19;-7
20;3
21;5
22;1
23;3
24;-5
25;-7
26;-1
27;-1
28;-3
29;-5
30;7
31;3
32;11
33;-1
34;5
35;3
36;3
37;1
38;-1
39;1
40;-3
41;-1
42;-3
43;13
44;-3
45;3
46;-3
47;5
48;-1
49;-1
50;3
51;-1
52;3
53;3
54;-7
55;-1
56;7
57;7
58;-3
59;9
60;1
61;-9
62;-7
63;7
64;-9
65;-1
66;7
67;-5
68;5
69;1
70;1
71;1
72;5
73;-7
74;-9
75;-3
76;5
77;-5
78;1
79;5
80;-1
81;-1
82;3
83;-3
84;-7
85;9
86;3
87;3
88;-1
89;1
90;-5
91;-5
92;5
93;-7
94;-3
95;-3
96;5
97;9
98;1
99;1
100;-1
101;-1
102;7
103;5
104;-1
105;-7
106;-5
107;-5
108;9
109;-3
110;-1
111;7
112;-5
113;3
114;-7
115;-3
116;3
117;-1
118;-3
119;-5
120;3
121;-3
122;1
123;-1
124;-5
125;-3
126;7
127;-5
128;1
129;-3
130;1
131;-7
132;-5
133;-1
134;3
135;1
136;-1
137;9
138;5
139;-1
140;-3
141;-3
142;-3
143;5
144;-3
145;-7
146;1
147;3
148;-3
149;3
150;-1
151;5
152;1
153;3
154;-3
155;3
156;1
157;-1
158;-3
159;-1
160;-5
161;-3
162;3
163;-3
164;-3
165;-5
166;-5
167;1
168;-3
169;3
170;3
171;-7
172;-1
173;3
174;1
175;-1
176;-3
177;-7
178;1
179;1
180;-1
181;-1
182;-1
183;-5
184;-1
185;-7
186;1
187;-1
188;-3
189;3
190;-1
191;-7
192;-5
193;1
194;1
195;5
196;1
197;-1
198;-9
199;-3
200;-1
201;1
202;-1
203;1
204;5
205;-9
206;1
207;1
208;3
209;1
210;1
211;1
212;1
213;-3
214;-3
215;1
216;1
217;3
218;-1
219;-3
220;-3
221;1
222;3
223;-3
224;-3
225;1
226;3
227;-3
228;-5
229;1
230;-1
231;-7
232;-7
233;-5
234;3
235;-3
236;1
237;-1
238;-1
239;-1
240;-5
241;3
242;-11
243;-5
244;3
245;-1
246;7
247;-9
248;7
249;-1
250;-1
251;3
252;-1
253;-5
254;-3
255;-1
256;3
257;-1
258;3
259;1
260;1
261;-5
262;-1
263;-3
264;-7
265;1
266;-5
267;-5
268;-7
269;3
270;1
271;3
272;5
273;1
274;-3
275;-7
276;3
277;-5
278;3
279;-1
280;-5
281;5
282;1
283;1
284;-7
285;3
286;-3
287;9
288;7
