indice	peso
0;0
1;5
2;-3
3;3
4;-3
5;5
6;-1
7;-13
8;5
9;9
10;3
11;-7
12;-5
13;-5
14;3
15;5
16;1
17;-3
18;-1
19;-1
20;3
21;11
22;-1
23;-1
24;7
25;-3
26;7
27;9
28;-3
29;-9
30;9
31;1
32;3
33;-3
34;-5
35;7
36;-3
37;-5
38;3
39;3
40;1
41;-1
42;-7
43;5
44;-5
45;-1
46;-3
47;5
48;-3
49;7
50;-1
51;-3
52;-3
53;1
54;-1
55;3
56;1
57;7
58;5
59;3
60;-1
61;-5
62;1
63;-11
64;-1
65;-7
66;-5
67;-9
68;5
69;-1
70;3
71;5
72;-3
73;-1
74;-3
75;-9
76;-1
77;3
78;-1
79;3
80;-1
81;11
82;5
83;-3
84;-1
85;-3
86;-1
87;-9
88;-3
89;5
90;1
91;5
92;-5
93;5
94;1
95;5
96;-1
97;3
98;-9
99;-11
100;5
101;1
102;3
103;7
104;7
105;1
106;5
107;-3
108;-3
109;-3
110;9
111;-3
112;5
113;-1
114;-3
115;5
116;3
117;-1
118;-1
119;-1
120;5
121;-3
122;-5
123;-3
124;-1
125;1
126;-3
127;1
128;7
129;-1
130;-5
131;1
132;-3
133;7
134;-1
135;1
136;1
137;-3
138;7
139;7
140;1
141;-7
142;-1
143;-5
144;-1
145;-3
146;-3
147;7
148;1
149;-11
150;1
151;3
152;-9
153;5
154;-3
155;-5
156;3
157;1
158;-1
159;5
160;-1
161;7
162;3
163;5
164;5
165;-1
166;5
167;-3
168;5
169;-3
170;-1
171;9
172;-7
173;7
174;1
175;-7
176;3
177;1
178;3
179;-3
180;1
181;7
182;3
183;-11
184;-3
185;-3
186;-9
187;-5
188;1
189;5
190;-5
191;-1
192;3
193;-3
194;-5
195;9
196;1
197;-1
198;-5
199;1
200;-3
201;3
202;-1
203;-3
204;9
205;3
206;5
207;-7
208;-5
209;-1
210;3
211;-3
212;-1
213;1
214;1
215;-5
216;1
217;1
218;-1
219;-5
220;-1
221;-9
222;1
223;-3
224;-1
225;-3
226;-1
227;-9
228;1
229;5
230;-3
231;-5
232;11
233;3
234;1
235;1
236;-5
237;-3
238;-1
239;-3
240;7
241;1
242;1
243;5
244;-3
245;-1
246;5
247;1
248;1
249;1
250;9
251;9
252;1
253;3
254;5
255;3
256;1
257;1
258;3
259;-3
260;1
261;5
262;-1
263;-1
264;3
265;1
266;5
267;-9
268;3
269;-5
270;-5
271;3
272;3
273;-3
274;-3
275;3
276;-7
277;-3
278;3
279;1
280;-1
281;-5
282;1
283;1
284;-5
285;1
286;3
287;3
288;5
289;-5
290;1
291;-3
292;1
293;1
294;-1
295;-9
296;3
297;7
298;-1
299;5
300;-5
301;-3
302;-7
303;-3
304;-9
305;-1
306;-3
307;-5
308;3
309;3
310;-5
311;-3
312;-5
313;7
314;3
315;1
316;3
317;1
318;5
319;-5
320;-11
321;-1
322;1
323;-1
324;-3
325;-3
326;5
327;3
328;-1
329;5
330;3
331;-7
332;7
333;-1
334;-3
335;3
336;-7
