indice	peso
0;0
1;-1
2;-1
3;5
4;1
5;-1
6;3
7;3
8;1
9;-3
10;9
11;-5
12;1
13;1
14;1
15;1
16;-1
17;-1
18;-1
19;5
20;3
21;-5
22;-7
23;5
24;-7
25;1
26;3
27;3
28;3
29;-5
30;-3
31;-1
32;7
33;-1
34;-1
35;5
36;-5
37;3
38;5
39;5
40;7
41;1
42;-3
43;1
44;1
45;-11
46;-1
47;-5
48;3
49;7
50;1
51;5
52;-3
53;1
54;5
55;9
56;-7
57;3
58;-3
59;-5
60;-5
61;3
62;1
63;-1
64;1
65;-11
66;-5
67;11
68;-9
69;7
70;-5
71;-7
72;-1
73;5
74;5
75;-1
76;7
77;1
78;3
79;-5
80;1
81;5
82;3
83;3
84;-11
85;5
86;-3
87;5
88;-1
89;5
90;-3
91;-1
92;3
93;-5
94;5
95;-1
96;1
97;5
98;-3
99;-1
100;-5
101;-3
102;1
103;-1
104;3
105;3
106;-1
107;3
108;-1
109;-3
110;5
111;-1
112;-1
113;-3
114;-3
115;-5
116;-9
117;-1
118;3
119;1
120;1
121;1
122;-5
123;1
124;-1
125;-3
126;-1
127;-3
128;1
129;1
130;-5
131;3
132;3
133;3
134;5
135;-5
136;5
137;3
138;-3
139;3
140;-1
141;-1
142;-1
143;-1
144;3
145;1
146;1
147;1
148;5
149;-5
150;1
151;7
152;-9
153;1
154;-1
155;-7
156;-5
157;3
158;-1
159;-3
160;1
161;13
162;-7
163;-7
164;-7
165;-5
166;5
167;-1
168;-1
169;-5
170;1
171;7
172;-7
173;5
174;3
175;3
176;-7
177;-1
178;-1
179;-3
180;5
181;-3
182;3
183;-3
184;7
185;-7
186;3
187;1
188;-3
189;-5
190;-11
191;1
192;-1
193;-3
194;1
195;-3
196;-1
197;3
198;-1
199;-3
200;-3
201;5
202;-3
203;-5
204;7
205;3
206;1
207;-5
208;-13
209;1
210;-3
211;7
212;-1
213;-3
214;-1
215;-7
216;-3
217;-5
218;7
219;-5
220;7
221;-1
222;1
223;-7
224;-3
225;5
226;7
227;-7
228;-3
229;-1
230;9
231;-1
232;-1
233;-1
234;-9
235;-3
236;-5
237;-3
238;1
239;-7
240;-1
241;1
242;-3
243;3
244;-3
245;1
246;9
247;1
248;1
249;15
250;1
251;-9
252;-11
253;1
254;-1
255;1
256;-1
257;-5
258;3
259;1
260;-7
261;7
262;-1
263;1
264;-1
265;-1
266;3
267;-5
268;1
269;3
270;5
271;3
272;-1
273;7
274;-1
275;-1
276;-1
277;-1
278;-3
279;3
280;1
281;5
282;5
283;3
284;-3
285;-3
286;-3
287;-1
288;-1
289;7
290;9
291;1
292;1
293;-11
294;1
295;-3
296;1
297;3
298;1
299;1
300;-3
301;3
302;-3
303;5
304;-1
305;7
306;1
307;-1
308;7
309;-1
310;-3
311;3
312;-1
313;-1
314;-1
315;-5
316;1
317;5
318;-5
319;3
320;1
321;-5
322;-1
323;-1
324;7
325;-5
326;5
327;5
328;-1
329;3
330;3
331;-3
332;1
333;9
334;1
335;-1
336;-1
337;-3
338;-1
339;-3
340;-3
341;9
342;5
343;1
344;3
345;1
346;-5
347;-1
348;-1
349;-1
350;5
351;3
352;-3
353;1
354;7
355;1
356;1
357;3
358;-1
359;1
360;-1
361;3
362;-7
363;3
364;7
365;5
366;-5
367;-9
368;-1
369;-3
370;3
371;-5
372;1
373;3
374;-3
375;3
376;7
377;3
378;1
379;-3
380;5
381;-7
382;-3
383;-1
384;1
385;-3
386;-9
387;-3
388;-3
389;-5
390;5
391;1
392;-9
393;-5
394;-3
395;5
396;-1
397;-1
398;-5
399;-1
400;-1
401;5
402;-3
403;-5
404;1
405;-5
406;-3
407;-3
408;3
409;1
410;7
411;1
412;1
413;3
414;-3
415;7
416;-1
417;3
418;5
419;1
420;1
421;-1
422;-5
423;-1
424;-7
425;-5
426;-5
427;-11
428;-1
429;-5
430;3
431;-7
432;-1
433;-1
434;5
435;-1
436;-3
437;7
438;-5
439;5
440;3
441;-3
442;3
443;-1
444;-7
445;-7
446;1
447;5
448;3
449;1
450;3
451;-3
452;1
453;-5
454;-1
455;-1
456;9
457;1
458;3
459;7
460;-1
461;3
462;-3
463;-3
464;1
465;1
466;-1
467;-5
468;5
469;-9
470;-1
471;13
472;-1
473;-1
474;-1
475;-7
476;3
477;-5
478;-7
479;-3
480;3
481;1
482;3
483;3
484;1
485;-3
486;-1
487;-1
488;-3
489;1
490;7
491;-1
492;-3
493;-1
494;3
495;1
496;1
497;3
498;-1
499;-7
500;-9
501;7
502;5
503;-3
504;9
505;1
506;1
507;1
508;1
509;-1
510;5
511;7
512;5
513;-9
514;-3
515;-5
516;-1
517;-1
518;5
519;-5
520;7
521;1
522;-3
523;5
524;-3
525;-1
526;-5
527;-3
528;3
529;5
530;-3
531;3
532;1
533;-1
534;3
535;-1
536;-9
537;3
538;-3
539;-7
540;-3
541;-3
542;1
543;7
544;1
545;1
546;1
547;-1
548;1
549;1
550;3
551;-1
552;-3
553;-5
554;5
555;-5
556;3
557;-3
558;-1
559;-7
560;1
561;-1
562;-1
563;1
564;-1
565;7
566;3
567;1
568;1
569;-1
570;-3
571;3
572;-1
573;3
574;-5
575;7
576;3
577;-5
578;-5
579;5
580;-5
581;5
582;3
583;7
584;3
585;-3
586;-3
587;-3
588;3
589;5
590;3
591;-1
592;5
593;-3
594;-5
595;11
596;-9
597;5
598;-3
599;-1
600;11
601;1
602;7
603;-9
604;3
605;5
606;5
607;3
608;-1
609;-3
610;5
611;-1
612;1
613;-9
614;9
615;-5
616;-5
617;-5
618;-1
619;-1
620;5
621;1
622;-1
623;7
624;1
625;-1
626;0
627;-1
628;1
629;-3
630;-1
631;-5
632;-5
633;1
634;1
635;-3
636;-1
637;-3
638;1
639;-11
640;1
641;3
642;-1
643;-5
644;5
645;-9
646;-9
647;5
648;-3
649;-3
650;1
651;-9
652;-1
653;-1
654;7
655;-3
656;-5
657;-1
658;-1
659;-1
660;1
661;11
662;3
663;1
664;-3
665;7
666;1
667;5
668;-3
669;1
670;5
671;-9
672;7
673;3
674;-5
675;5
676;-3
677;9
678;-3
679;5
680;5
681;5
682;-1
683;5
684;-5
685;7
686;-1
687;5
688;-1
689;1
690;1
691;7
692;-5
693;-1
694;-5
695;3
696;-3
697;-1
698;1
699;5
700;-1
701;3
702;5
703;-1
704;3
705;-3
706;1
707;-5
708;-5
709;1
710;-11
711;1
712;1
713;-9
714;-7
715;1
716;-5
717;3
718;3
719;5
720;-1
721;1
722;5
723;-3
724;-5
725;-1
726;5
727;-7
728;-1
729;-5
730;-1
731;3
732;-5
733;-5
734;1
735;-3
736;-9
737;3
738;-3
739;1
740;3
741;-1
742;-1
743;3
744;-3
745;1
746;1
747;-9
748;1
749;-9
750;9
751;3
752;1
753;-3
754;1
755;-1
756;7
757;3
758;-1
759;1
760;3
761;-3
762;-9
763;-3
764;3
765;3
766;7
767;-1
768;7
769;-5
770;1
771;-7
772;-3
773;1
774;3
775;1
776;-9
777;-1
778;1
779;-5
780;1
781;3
782;-5
783;3
784;-7
785;-7
786;1
787;-3
788;1
789;-7
790;-5
791;1
792;-5
793;3
794;-5
795;-3
796;-5
797;-3
798;1
799;-9
800;7
801;-3
802;-1
803;7
804;1
805;1
806;-3
807;-1
808;1
809;-1
810;-3
811;3
812;1
813;1
814;-5
815;1
816;-3
817;-1
818;1
819;5
820;5
821;15
822;-1
823;-1
824;5
825;9
826;5
827;-3
828;-1
829;3
830;-9
831;-3
832;7
833;3
834;1
835;-3
836;7
837;3
838;1
839;-9
840;-7
841;-3
842;7
843;-5
844;-5
845;3
846;7
847;1
848;1
849;-3
850;-3
851;3
852;1
853;1
854;-1
855;-3
856;-1
857;7
858;-1
859;-1
860;-7
861;3
862;-3
863;1
864;5
865;-5
866;1
867;-3
868;11
869;-3
870;9
871;5
872;1
873;1
874;-1
875;-3
876;7
877;1
878;5
879;-1
880;1
881;3
882;3
883;7
884;-11
885;5
886;3
887;3
888;1
889;-1
890;-1
891;3
892;3
893;-3
894;-1
895;1
896;-5
897;-5
898;-9
899;-1
900;-1
901;-5
902;-1
903;5
904;-1
905;-3
906;-3
907;5
908;-5
909;1
910;5
911;-3
912;-9
913;-1
914;3
915;-7
916;5
917;-3
918;1
919;1
920;-7
921;-7
922;-1
923;1
924;5
925;-3
926;-5
927;1
928;-3
929;-5
930;-1
931;-3
932;-1
933;-1
934;-1
935;5
936;-5
937;-5
938;7
939;-1
940;-1
941;9
942;-3
943;-5
944;-1
945;9
946;-5
947;3
948;-5
949;3
950;-9
951;1
952;1
