indice	peso
0;0
1;5
2;-5
3;3
4;1
5;-1
6;-3
7;5
8;3
9;-1
10;-1
11;1
12;-1
13;-5
14;-5
15;7
16;5
17;-5
18;-7
19;1
20;1
21;-1
22;-7
23;1
24;-1
25;-1
26;5
27;-1
28;-3
29;-5
30;-1
31;5
32;-1
33;3
34;-1
35;-7
36;-3
37;1
38;3
39;-1
40;-1
41;5
42;-5
43;3
44;-1
45;7
46;5
47;3
48;-1
49;-7
50;-1
51;3
52;-5
53;1
54;7
55;-1
56;9
57;3
58;-3
59;5
60;-5
61;-7
62;1
63;5
64;1
65;-1
66;3
67;3
68;-1
69;5
70;3
71;7
72;1
73;1
74;-3
75;7
76;-1
77;9
78;-5
79;1
80;-5
81;-3
82;-1
83;1
84;3
85;3
86;7
87;7
88;-5
89;-5
90;-7
91;-9
92;-3
93;-3
94;5
95;-5
96;-1
97;1
98;3
99;5
100;-3
101;-3
102;3
103;3
104;-9
105;5
106;-1
107;-1
108;1
109;-3
110;-1
111;5
112;5
113;-1
114;-9
115;1
116;-3
117;3
118;5
119;-3
120;-1
121;1
122;1
123;-5
124;-3
125;3
126;-5
127;-1
128;3
129;-1
130;5
131;-1
132;3
133;1
134;-3
135;1
136;3
137;7
138;1
139;-1
140;-5
141;3
142;-1
143;3
144;3
145;3
146;3
147;-3
148;5
149;3
150;-1
151;1
152;1
153;-5
154;3
155;-3
156;11
157;5
158;3
159;3
160;3
161;-1
162;-9
163;-1
164;1
165;-7
166;1
167;-5
168;1
169;-9
170;3
171;1
172;5
173;1
174;-3
175;-3
176;-9
177;-13
178;-5
179;3
180;-7
181;1
182;-1
183;3
184;5
185;1
186;-3
187;3
188;-5
189;-5
190;1
191;-1
192;-3
193;3
194;1
195;-3
196;7
197;5
198;3
199;-5
200;-3
201;1
202;-5
203;3
204;-1
205;1
206;-7
207;3
208;7
209;-5
210;-3
211;7
212;-1
213;1
214;-3
215;1
216;-5
217;1
218;1
219;-1
220;-9
221;-3
222;1
223;-5
224;-3
225;-3
226;7
227;9
228;3
229;-1
230;-7
231;7
232;3
233;3
234;-9
235;7
236;-5
237;-3
238;1
239;5
240;1
241;5
242;-7
243;-1
244;-3
245;-1
246;5
247;1
248;1
249;7
250;3
251;-5
252;1
253;5
254;-1
255;-1
256;-1
257;5
258;5
259;1
260;-3
261;-1
262;3
263;-5
264;1
265;-5
266;3
267;-1
268;5
269;-1
270;-1
271;3
272;3
273;-1
274;5
275;3
276;3
277;-1
278;1
279;-5
280;5
281;-5
282;1
283;-1
284;7
285;-3
286;3
287;5
288;13
289;3
290;1
291;-1
292;-3
293;1
294;5
295;-1
296;5
297;-7
298;-7
299;3
300;-1
301;-3
302;1
303;-1
304;-5
305;-5
306;5
307;1
308;3
309;3
310;-3
311;1
312;-7
313;-1
314;-3
315;-5
316;1
317;1
318;1
319;1
320;-3
321;1
322;-3
323;1
324;-3
325;-3
326;-3
327;-3
328;1
329;-3
330;-3
331;1
332;1
333;3
334;-1
335;13
336;1
337;7
338;3
