indice	peso
0;0
1;-7
2;1
3;-5
4;3
5;-1
6;1
7;-3
8;-1
9;1
10;-3
11;-5
12;-5
13;-1
14;-7
15;1
16;3
17;-7
18;-5
19;-5
20;9
21;1
22;3
23;9
24;3
25;-3
26;-5
27;-1
28;-5
29;-3
30;1
31;-1
32;3
33;-5
34;-3
35;3
36;3
37;3
38;-1
39;1
40;5
41;7
42;9
43;-3
44;3
45;-1
46;-7
47;3
48;-7
49;-7
50;1
51;5
52;1
53;7
54;1
55;-3
56;-5
57;-7
58;-3
59;-1
60;5
61;3
62;-5
63;-5
64;-1
65;-1
66;-1
67;-3
68;1
69;-3
70;1
71;7
72;1
73;-5
74;-5
75;1
76;5
77;-5
78;5
79;-7
80;-1
81;-7
82;3
83;-3
84;3
85;3
86;-7
87;-3
88;-1
89;-3
90;-1
91;5
92;-1
93;7
94;-7
95;-5
96;-1
97;5
98;5
99;-1
100;3
101;3
102;-1
103;1
104;-3
105;3
106;7
107;-5
108;-5
109;1
110;-3
111;-7
112;-3
113;3
114;1
115;5
116;-5
117;-7
118;1
119;-7
120;-1
121;-1
122;1
123;7
124;3
125;-3
126;-1
127;-5
128;1
129;3
130;1
131;9
132;1
133;-5
134;-5
135;-1
136;1
137;-3
138;5
139;-11
140;5
141;-3
142;-3
143;3
144;1
145;-3
146;3
147;-1
148;-7
149;11
150;3
151;-1
152;3
153;-3
154;-5
155;1
156;-1
157;7
158;5
159;-3
160;-5
161;-7
162;5
163;3
164;7
165;-1
166;-1
167;-1
168;9
169;1
170;3
171;-1
172;3
173;-5
174;-1
175;5
176;-5
177;1
178;-3
179;1
180;-9
181;1
182;1
183;-7
184;9
185;7
186;-3
187;3
188;-3
189;3
190;7
191;3
192;-3
193;9
194;9
195;1
196;3
197;7
198;1
199;5
200;1
201;-5
202;3
203;-9
204;5
205;3
206;7
207;5
208;1
209;-3
210;-3
211;3
212;-1
213;1
214;-5
215;-9
216;-7
217;5
218;3
219;-3
220;-1
221;-3
222;5
223;-3
224;5
225;1
226;-1
227;-1
228;1
229;5
230;-5
231;-7
232;-1
233;-1
234;-7
235;7
236;9
237;5
238;1
239;-1
240;1
241;11
242;11
243;-5
244;-5
245;1
246;-1
247;13
248;-7
249;-3
250;5
251;1
252;-1
253;7
254;-7
255;1
256;3
257;-1
258;-1
259;5
260;-3
261;3
262;1
263;3
264;-1
265;3
266;-5
267;-7
268;5
269;1
270;-3
271;-1
272;5
273;1
274;7
275;3
276;3
277;5
278;-5
279;-3
280;1
281;-5
282;3
283;1
284;1
285;-5
286;1
287;3
288;3
289;1
290;-3
291;-5
292;1
293;1
294;-5
295;1
296;-1
297;-7
298;-3
299;-5
300;-1
301;-3
302;-5
303;1
304;-5
305;7
306;9
307;-7
308;5
309;1
310;1
311;-3
312;-1
313;7
314;1
315;11
316;1
317;-5
318;3
319;5
320;3
321;1
322;-1
323;7
324;-1
325;5
326;5
327;9
328;1
329;1
330;1
331;-1
332;3
333;-3
334;-1
335;-7
336;5
337;7
338;-1
339;1
340;3
341;-1
342;1
343;-5
344;3
345;3
346;1
347;1
348;-1
349;-3
350;-1
351;-1
352;-1
353;-7
354;-3
355;-3
356;3
357;7
358;-1
359;-3
360;5
361;-1
362;-3
363;3
364;-7
365;-7
366;-1
367;-1
368;5
369;1
370;5
371;1
372;-5
373;3
374;5
375;-5
376;1
377;-1
378;-11
379;9
380;-1
381;-3
382;-3
383;3
384;-7
385;7
386;3
387;-1
388;1
389;-3
390;-7
391;3
392;-1
393;1
394;3
395;-1
396;-5
397;-7
398;-7
399;-3
400;-7
401;5
402;3
403;-11
404;1
405;-1
406;-3
407;1
408;3
409;3
410;1
411;-3
412;7
413;-1
414;3
415;-3
416;7
417;1
418;-3
419;-3
420;1
421;-5
422;-3
423;-3
424;-1
425;3
426;5
427;-3
428;-1
429;5
430;1
431;-3
432;3
433;-11
434;3
435;-3
436;3
437;1
438;1
439;-7
440;-3
441;1
442;1
443;3
444;5
445;-5
446;-1
447;-3
448;-3
449;1
450;1
451;7
452;7
453;-1
454;3
455;-3
456;1
457;1
458;-1
459;3
460;-1
461;-1
462;-3
463;-1
464;3
465;3
466;-5
467;-5
468;3
469;-5
470;3
471;-3
472;-1
473;-5
474;9
475;-1
476;3
477;3
478;-1
479;3
480;-3
481;-1
482;1
483;-9
484;7
485;-3
486;1
487;3
488;-5
489;-3
490;1
491;1
492;-1
493;5
494;1
495;5
496;3
497;7
498;-7
499;-3
500;1
501;-3
502;-5
503;1
504;7
505;3
506;-7
507;-1
508;3
509;1
510;-7
511;-7
512;1
513;3
514;9
515;5
516;1
517;-7
518;-3
519;-3
520;3
521;-1
522;-3
523;-3
524;1
525;-3
526;1
527;-1
528;7
529;1
530;1
531;1
532;3
533;1
534;7
535;3
536;-1
537;1
538;-9
539;-1
540;-7
541;-7
542;3
543;1
544;1
545;-5
546;1
547;-3
548;-1
549;7
550;7
551;-7
552;1
553;1
554;3
555;-1
556;-3
557;5
558;1
559;-9
560;5
561;-5
562;3
563;3
564;-1
565;3
566;5
567;-3
568;-3
569;-3
570;7
571;1
572;-3
573;1
574;1
575;3
576;3
577;-1
578;11
579;-1
580;5
581;5
582;5
583;-9
584;1
585;9
586;1
587;-1
588;-3
589;-7
590;1
591;5
592;-7
593;5
594;-3
595;-3
596;1
597;-5
598;-1
599;-3
600;-3
601;5
602;-3
603;1
604;1
605;1
606;-1
607;-5
608;1
