indice	peso
0;0
1;-1
2;3
3;-11
4;3
5;-3
6;3
7;-3
8;-3
9;3
10;1
11;1
12;-5
13;-3
14;-3
15;3
16;-7
17;-3
18;5
19;-1
20;1
21;3
22;-9
23;-3
24;1
25;3
26;3
27;3
28;-5
29;-1
30;-9
31;5
32;1
33;7
34;3
35;3
36;-5
37;-3
38;-1
39;-7
40;-5
41;1
42;9
43;-3
44;-5
45;-1
46;5
47;3
48;-3
49;-1
50;-5
51;9
52;1
53;5
54;7
55;-3
56;-3
57;7
58;1
59;-1
60;-5
61;3
62;-1
63;1
64;7
65;3
66;-5
67;5
68;-5
69;7
70;3
71;-1
72;5
73;1
74;7
75;1
76;1
77;-3
78;-1
79;-3
80;5
81;3
82;5
83;-3
84;-3
85;7
86;-3
87;3
88;3
89;3
90;-3
91;3
92;-3
93;1
94;7
95;-1
96;5
97;7
98;3
99;5
100;1
101;-3
102;-1
103;-7
104;-1
105;5
106;-3
107;1
108;5
109;-5
110;5
111;-3
112;1
113;3
114;-1
115;-3
116;-3
117;-1
118;3
119;3
120;1
121;3
122;1
123;1
124;1
125;3
126;-1
127;3
128;3
129;5
130;5
131;-1
132;3
133;5
134;1
135;-1
136;-5
137;-1
138;-7
139;5
140;3
141;1
142;-3
143;-7
144;5
145;3
146;-5
147;7
148;7
149;-3
150;3
151;9
152;3
153;-3
154;7
155;9
156;5
157;-3
158;-5
159;7
160;5
161;3
162;-5
163;5
164;-1
165;-3
166;-1
167;1
168;5
169;3
170;1
171;-1
172;-1
173;-1
174;1
175;5
176;-3
177;3
178;3
179;7
180;5
181;5
182;-3
183;-3
184;5
185;-3
186;-3
187;1
188;-1
189;-1
190;-1
191;1
192;-7
193;7
194;1
195;-1
196;9
197;-1
198;-3
199;-3
200;3
201;-1
202;1
203;-9
204;-1
205;5
206;-5
207;-1
208;-9
209;9
210;-1
211;3
212;3
213;1
214;-7
215;-5
216;3
217;-5
218;1
219;-1
220;1
221;3
222;-3
223;-9
224;-3
225;-1
226;1
227;-1
228;-1
229;-5
230;1
231;-9
232;5
233;5
234;-3
235;-1
236;-9
237;3
238;-5
239;-7
240;1
241;9
242;7
243;-1
244;1
245;-1
246;-7
247;-5
248;5
249;7
250;-3
251;5
252;-1
253;1
254;7
255;1
256;-3
257;-1
258;-1
259;-5
260;3
261;1
262;-1
263;-3
264;-5
265;-5
266;-1
267;3
268;3
269;-7
270;3
271;-3
272;3
273;1
274;3
275;1
276;3
277;-1
278;7
279;-3
280;-7
281;-5
282;1
283;3
284;7
285;5
286;-7
287;1
288;9
289;1
290;-3
291;3
292;3
293;3
294;-7
295;1
296;1
297;1
298;5
299;-1
300;-7
301;-5
302;3
303;1
304;-3
305;7
306;-1
307;-1
308;-7
309;3
310;3
311;-3
312;5
313;3
314;-3
315;3
316;9
317;1
318;-1
319;-3
320;-7
321;3
322;-1
323;-3
324;-5
325;-3
326;-3
327;-1
328;-3
329;3
330;-5
331;-3
332;-1
333;-1
334;3
335;-1
336;1
337;-1
338;-1
339;-3
340;5
341;3
342;1
343;3
344;-1
345;-3
346;-5
347;5
348;-1
349;5
350;-3
351;5
352;-3
353;3
354;-3
355;-1
356;5
357;-5
358;5
359;-3
360;3
361;-1
362;-1
363;-3
364;5
365;-1
366;5
367;3
368;-3
369;-5
370;1
371;3
372;5
373;-1
374;-3
375;-5
376;-1
377;3
378;-3
379;3
380;-5
381;-1
382;1
383;-9
384;-1
385;-5
386;9
387;-1
388;3
389;-5
390;3
391;5
392;-1
393;1
394;5
395;3
396;-1
397;3
398;3
399;-5
400;-5
401;7
402;-1
403;-1
404;1
405;-1
406;-3
407;-7
408;1
409;5
410;3
411;-1
412;-5
413;-9
414;-3
415;5
416;-5
417;-5
418;-3
419;-5
420;1
421;3
422;3
423;3
424;-3
425;-3
426;5
427;-5
428;1
429;-5
430;-5
431;-7
432;1
433;-9
434;-3
435;-1
436;3
437;-1
438;-7
439;7
440;7
441;-1
442;-1
443;-3
444;-3
445;-5
446;1
447;5
448;3
449;-3
450;-1
451;7
452;-3
453;-3
454;5
455;1
456;-11
457;5
458;5
459;-1
460;-3
461;-7
462;-3
463;-1
464;-1
465;1
466;5
467;-3
468;-3
469;-1
470;1
471;3
472;1
473;3
474;-3
475;-5
476;1
477;-3
478;-3
479;7
480;3
481;5
482;-5
483;-1
484;13
485;-1
486;3
487;5
488;3
489;-9
490;-1
491;-1
492;-3
493;5
494;-5
495;-1
496;-3
497;5
498;1
499;-7
500;-1
501;5
502;7
503;-3
504;-1
505;-1
506;3
507;-11
508;-5
509;3
510;1
511;3
512;-1
513;1
514;-1
515;1
516;-7
517;9
518;1
519;-3
520;-1
521;1
522;5
523;1
524;5
525;1
526;7
527;1
528;-1
529;1
530;-3
531;7
532;-1
533;-3
534;1
535;9
536;-5
537;5
538;1
539;-1
540;-11
541;-1
542;-5
543;7
544;1
545;5
546;-7
547;-11
548;-3
549;7
550;-1
551;-3
552;1
553;-5
554;-3
555;-1
556;5
557;1
558;1
559;-3
560;7
561;3
562;7
563;5
564;-5
565;1
566;7
567;5
568;-3
569;3
570;5
571;5
572;-5
573;-1
574;3
575;-1
576;3
577;1
578;-1
579;3
580;-1
581;-1
582;5
583;-1
584;1
585;3
586;-3
587;5
588;3
589;-1
590;5
591;1
592;-1
593;-7
594;3
595;1
596;7
597;3
598;5
599;-9
600;7
601;5
602;-1
603;1
604;5
605;-3
606;3
607;-3
608;1
609;1
610;-5
611;1
612;-1
613;-3
614;3
615;1
616;5
617;-1
618;3
619;3
620;7
621;3
622;-1
623;3
624;-9
625;-1
626;0
627;3
628;-3
629;-1
630;5
631;-1
632;-3
633;-3
634;3
635;1
636;1
637;3
638;1
639;-11
640;-1
641;1
642;1
643;1
644;-1
645;5
646;-5
647;-5
648;-3
649;-3
650;-5
651;-1
652;3
653;3
654;-5
655;3
656;1
657;1
658;3
659;-1
660;3
661;3
662;-7
663;7
664;1
665;-9
666;1
667;-3
668;-7
669;-1
670;3
671;-3
672;7
673;5
674;-5
675;-1
676;1
677;1
678;-7
679;-1
680;5
681;5
682;7
683;-3
684;-5
685;3
686;-5
687;-5
688;5
689;3
690;-1
691;-5
692;-7
693;-1
694;-1
695;-1
696;-13
697;-3
698;-3
699;-1
700;1
701;5
702;1
703;-1
704;-11
705;5
706;3
707;-3
708;1
709;1
710;3
711;1
712;-5
713;3
714;-1
715;5
716;-1
717;5
718;-3
719;3
720;-1
721;-7
722;3
723;11
724;-3
725;5
726;-3
727;-5
728;1
729;11
730;5
731;1
732;-3
733;5
734;3
735;-11
736;9
737;1
738;-5
739;-1
740;5
741;-7
742;-9
743;-1
744;-1
745;-11
746;3
747;-3
748;5
749;-7
750;-9
751;7
752;-1
753;-1
754;-7
755;9
756;-1
757;-5
758;-3
759;1
760;-1
761;3
762;-5
763;-3
764;5
765;3
766;1
767;1
768;5
769;1
770;7
771;3
772;3
773;3
774;5
775;7
776;-7
777;3
778;1
779;-5
780;1
781;1
782;1
783;3
784;3
785;1
786;-5
787;-1
788;-7
789;-1
790;-7
791;-1
792;-7
793;1
794;7
795;-3
796;7
797;-9
798;-5
799;-3
800;-7
801;1
802;7
803;7
804;3
805;1
806;5
807;1
808;-3
809;5
810;5
811;1
812;1
813;-1
814;-5
815;-1
816;-3
817;-7
818;-5
819;1
820;-1
821;-3
822;-5
823;1
824;1
825;-1
826;-5
827;-7
828;-1
829;3
830;1
831;-1
832;3
833;-1
834;-3
835;-1
836;-1
837;-1
838;-7
839;-3
840;-1
841;-1
842;3
843;1
844;-5
845;1
846;3
847;-3
848;3
849;-3
850;3
851;5
852;-5
853;-1
854;7
855;-3
856;3
857;1
858;5
859;-7
860;3
861;-5
862;-5
863;-1
864;1
865;5
866;-3
867;3
868;-1
869;1
870;-1
871;5
872;-5
873;5
874;3
875;1
876;-3
877;-1
878;-7
879;3
880;-3
881;5
882;-1
883;-1
884;-1
885;-1
886;-3
887;3
888;1
889;3
890;-1
891;-5
892;3
893;-9
894;-11
895;3
896;5
897;3
898;1
899;3
900;9
901;-9
902;3
903;-1
904;9
905;-3
906;7
907;1
908;-1
909;-5
910;1
911;-3
912;9
913;-3
914;-3
915;-3
916;-1
917;3
918;11
919;1
920;1
921;1
922;-7
923;1
924;-5
925;1
926;7
927;3
928;-3
929;5
930;3
931;-1
932;-1
933;1
934;3
935;-1
936;-3
937;-3
938;-1
939;5
940;-9
941;-7
942;-15
943;-5
944;5
945;-3
946;3
947;7
948;-7
949;-5
950;9
951;1
952;-1
953;1
954;3
955;7
956;-3
957;-5
