indice	peso
0;0
1;-1
2;-1
3;3
4;3
5;1
6;7
7;1
8;1
9;7
10;7
11;-3
12;-7
13;-3
14;-5
15;-3
16;-9
17;-1
18;-5
19;1
20;-5
21;1
22;-5
23;-1
24;-7
25;-1
26;7
27;1
28;-5
29;-3
30;-7
31;1
32;1
33;-1
34;1
35;-3
36;-3
37;-3
38;-5
39;-1
40;1
41;-1
42;5
43;3
44;-7
45;-7
46;-5
47;-11
48;-1
49;1
50;1
51;-1
52;9
53;5
54;3
55;-1
56;-7
57;3
58;3
59;-3
60;-7
61;-1
62;-1
63;-3
64;9
65;-1
66;5
67;1
68;7
69;1
70;7
71;13
72;7
73;-3
74;7
75;3
76;-1
77;-3
78;-3
79;-1
80;9
81;-3
82;-3
83;-3
84;1
85;3
86;1
87;-1
88;5
89;-3
90;7
91;-7
92;3
93;3
94;9
95;3
96;-3
97;1
98;1
99;5
100;9
101;-1
102;-5
103;7
104;3
105;3
106;1
107;3
108;3
109;1
110;1
111;5
112;3
113;11
114;-1
115;5
116;1
117;-3
118;-3
119;-3
120;-1
121;-1
122;-11
123;-1
124;1
125;3
126;1
127;3
128;3
129;-1
130;5
131;-3
132;-1
133;3
134;-7
135;-9
136;1
137;-7
138;3
139;5
140;-1
141;-7
142;1
143;-3
144;-7
145;7
146;1
147;-1
148;5
149;3
150;-1
151;-5
152;-3
153;-1
154;-1
155;11
156;1
157;9
158;1
159;-3
160;-3
161;-3
162;1
163;-1
164;3
165;1
166;-5
167;-1
168;-1
169;3
170;7
171;-1
172;1
173;-1
174;3
175;1
176;3
177;3
178;1
179;1
180;3
181;-7
182;3
183;3
184;1
185;-1
186;5
187;-5
188;1
189;1
190;-5
191;-1
192;-1
193;-3
194;-1
195;9
196;7
197;1
198;1
199;-1
200;-5
201;1
202;-3
203;3
204;3
205;3
206;-1
207;1
208;1
209;1
210;-1
211;-5
212;-3
213;1
214;1
215;-5
216;3
217;9
218;5
219;1
220;-5
221;1
222;7
223;-7
224;-5
225;-3
226;5
227;5
228;3
229;-5
230;1
231;-5
232;1
233;7
234;1
235;9
236;-1
237;-5
238;5
239;-3
240;3
241;5
242;-3
243;-1
244;-5
245;1
246;-1
247;-5
248;-3
249;-1
250;3
251;-5
252;-1
253;1
254;5
255;-5
256;-1
257;5
258;-1
259;1
260;1
261;-3
262;-9
263;3
264;-9
265;-5
266;-1
267;1
268;-1
269;5
270;3
271;5
272;9
273;5
274;5
275;-1
276;-3
277;1
278;1
279;3
280;9
281;-5
282;5
283;-9
284;1
285;-3
286;-7
287;1
288;1
289;-7
290;-5
291;3
292;1
293;-1
294;-9
295;5
296;-3
297;1
298;-5
299;7
300;3
301;9
302;-1
303;9
304;-3
305;-7
306;5
307;1
308;3
309;-1
310;5
311;-1
312;7
313;5
314;3
315;-3
316;-1
317;-1
318;-1
319;-1
320;5
321;3
322;3
323;-11
324;-1
325;-3
326;5
327;-1
328;-1
329;1
330;-3
331;-3
332;3
333;1
334;5
335;9
336;3
337;3
338;-7
339;-3
340;-9
341;1
342;-5
343;-7
344;-7
345;-5
346;5
347;1
348;7
349;-1
350;3
351;-7
352;-7
353;7
354;-3
355;5
356;1
357;-1
358;-1
359;-3
360;1
361;3
362;3
363;-1
364;7
365;3
366;-1
367;5
368;-1
369;1
370;-1
371;7
372;7
373;-7
374;7
375;5
376;1
377;1
378;1
379;1
380;3
381;7
382;-5
383;-1
384;-1
385;3
386;1
387;-3
388;-5
389;7
390;-7
391;1
392;3
393;11
394;5
395;5
396;-5
397;3
398;1
399;-1
400;3
401;-1
402;1
403;-1
404;3
405;3
406;-3
407;-1
408;-5
409;-3
410;5
411;1
412;-5
413;-3
414;7
415;7
416;-3
417;-1
418;-3
419;-1
420;1
421;5
422;3
423;1
424;-1
425;9
426;3
427;-1
428;-1
429;-3
430;-9
431;1
432;-1
433;-3
434;-3
435;11
436;1
437;1
438;-1
439;3
440;3
441;5
442;-1
443;3
444;-1
445;1
446;-5
447;3
448;-9
449;-1
450;1
451;-1
452;-11
453;5
454;5
455;5
456;5
457;-3
458;7
459;5
460;-1
461;7
462;1
463;3
464;7
465;-3
466;-5
467;-1
468;5
469;3
470;1
471;5
472;-1
473;-7
474;-5
475;-1
476;3
477;-7
478;3
479;-3
480;-1
481;-3
482;-7
483;1
484;1
485;1
486;-5
487;-1
488;-1
489;-5
490;-3
491;3
492;3
493;1
494;-3
495;1
496;1
497;3
498;-7
499;-3
500;3
501;3
502;-5
503;7
504;-3
505;-1
506;-9
507;5
508;-5
509;-3
510;1
511;1
512;1
513;-7
514;-1
515;1
516;-3
517;-9
518;5
519;3
520;-1
521;5
522;7
523;5
524;-7
525;3
526;3
527;-9
528;3
529;-1
530;3
531;3
532;5
533;-3
534;1
535;-5
536;-5
537;1
538;-1
539;3
540;1
541;1
542;-3
543;1
544;3
545;1
546;-1
547;1
548;-7
549;3
550;-3
551;-9
552;5
553;-7
554;5
555;9
556;-3
557;1
558;-5
559;-7
560;-3
561;-3
562;-1
563;-9
564;-3
565;3
566;7
567;-3
568;-3
569;3
570;-3
571;-5
572;-7
573;-3
574;1
575;1
576;3
577;3
578;-3
579;1
580;3
581;5
582;3
583;-15
584;-3
585;-1
586;-9
587;5
588;1
589;-1
590;-1
591;-9
592;3
593;-7
594;5
595;-5
596;-1
597;-3
598;-3
599;11
600;1
601;5
602;-5
603;-3
604;-7
605;1
606;1
607;5
608;-9
609;13
610;-1
611;1
612;1
613;5
614;-3
615;-1
616;-7
617;-1
618;3
619;1
620;-1
621;-3
622;1
623;-1
624;-3
625;-1
626;0
627;-5
628;3
629;3
630;5
631;3
632;5
633;1
634;3
635;3
636;1
637;-7
638;5
639;-5
640;-3
641;-1
642;7
643;-1
644;-3
645;-1
646;1
647;7
648;-1
649;-3
650;-1
651;3
652;5
653;-1
654;5
655;-7
656;1
657;5
658;7
659;9
660;-3
661;-3
662;1
663;3
664;3
665;1
666;-1
667;5
668;-1
669;1
670;1
671;-5
672;1
673;7
674;1
675;5
676;-1
677;1
678;-7
679;-5
680;3
681;5
682;-1
683;-1
684;1
685;1
686;3
687;-5
688;5
689;-7
690;3
691;5
692;-7
693;3
694;-7
695;-1
696;1
697;-5
698;5
699;3
700;7
701;7
702;1
703;-7
704;-9
705;-3
706;1
707;5
708;-11
709;1
710;-1
711;1
712;3
713;5
714;1
715;3
716;-3
717;7
718;3
719;-3
720;-13
721;-3
722;5
723;-3
724;5
725;5
726;3
727;-1
728;-1
729;-5
730;-5
731;-3
732;7
733;3
734;-3
735;1
736;-3
737;-1
738;7
739;-5
740;-3
741;-3
742;1
743;-7
744;5
745;-9
746;-1
747;-7
748;-5
749;-3
750;-1
751;1
752;3
753;7
754;3
755;-3
756;-3
757;-1
758;-5
759;1
760;-1
761;-7
762;1
763;-5
764;-7
765;-5
766;-3
767;-7
768;-3
769;-7
770;-1
771;-3
772;7
773;-11
774;-5
775;7
776;-5
777;9
778;-1
779;3
780;-9
781;1
782;5
783;-3
784;-3
785;5
786;1
787;-7
788;-5
789;-5
790;-3
791;3
792;3
793;-1
794;3
795;3
796;-1
797;-7
798;7
799;-5
800;5
801;-5
802;-1
803;1
804;1
805;3
806;5
807;-1
808;3
809;-3
810;-5
811;1
812;-5
813;-7
814;1
815;-5
816;11
817;-5
818;-3
819;7
820;5
821;3
822;-7
823;1
824;-9
825;3
826;-3
827;1
828;-5
829;-1
830;3
831;3
832;5
833;1
834;1
835;3
836;-5
837;5
838;5
839;1
840;3
841;7
842;5
843;-3
844;1
845;3
846;1
847;7
848;1
849;7
850;-3
851;5
852;1
853;3
854;3
855;1
856;3
857;1
858;-5
859;-3
860;-3
861;3
862;3
863;-7
864;1
865;7
866;-3
867;1
868;3
869;3
870;5
871;3
872;3
873;5
874;-1
875;3
876;7
877;-5
878;1
879;-7
880;-1
881;3
882;5
883;7
884;1
885;-3
886;-3
887;-1
888;3
889;-1
890;7
891;-5
892;1
893;-5
894;1
895;-1
896;1
897;5
898;-3
899;5
900;-5
901;1
902;1
903;-7
904;3
905;1
906;3
907;-11
908;-1
909;1
910;-3
911;1
912;5
913;9
914;-3
915;-1
916;3
917;5
918;7
919;3
920;-3
921;5
922;5
923;3
924;-5
925;-1
926;-3
927;3
928;5
929;-3
930;-7
931;-3
932;5
933;3
934;11
935;1
936;3
937;3
938;-11
939;-5
940;-7
941;-1
942;3
943;3
944;3
945;1
946;-1
947;3
948;1
949;-1
950;-7
951;5
952;-5
953;3
954;-3
955;9
956;-3
957;-1
958;-3
959;5
960;-3
961;3
962;3
963;1
