indice	peso
0;0
1;-5
2;1
3;-7
4;-1
5;-3
6;-1
7;3
8;-3
9;3
10;-3
11;-1
12;-5
13;-5
14;-3
15;3
16;-1
17;-1
18;5
19;3
20;-1
21;1
22;-5
23;1
24;3
25;-1
26;-5
27;9
28;-1
29;1
30;1
31;3
32;-1
33;1
34;3
35;-7
36;1
37;-3
38;5
39;-3
40;3
41;3
42;9
43;3
44;3
45;3
46;1
47;-3
48;1
49;-3
50;5
51;-1
52;5
53;7
54;-3
55;-5
56;5
57;1
58;-7
59;1
60;5
61;3
62;-1
63;-1
64;3
65;7
66;7
67;1
68;3
69;-1
70;5
71;9
72;3
73;1
74;-1
75;-3
76;-1
77;7
78;3
79;3
80;-3
81;-3
82;1
83;5
84;3
85;-5
86;3
87;-3
88;-1
89;5
90;3
91;1
92;1
93;3
94;1
95;9
96;-3
97;3
98;3
99;-9
100;-3
101;-1
102;1
103;-3
104;-5
105;1
106;-5
107;3
108;-7
109;1
110;-1
111;-5
112;5
113;-1
114;-1
115;-5
116;-3
117;1
118;-3
119;-11
120;-11
121;7
122;3
123;-1
124;3
125;1
126;-1
127;1
128;-1
129;-5
130;1
131;-3
132;1
133;-3
134;5
135;-1
136;-3
137;1
138;-3
139;3
140;3
141;-5
142;1
143;-1
144;-5
145;3
146;1
147;-5
148;3
149;-1
150;5
151;-7
152;7
153;5
154;1
155;5
156;-9
157;1
158;5
159;5
160;-5
161;-1
162;-3
163;1
164;-5
165;3
166;3
167;7
168;5
169;3
170;-1
171;1
172;3
173;-1
174;-5
175;3
176;-7
177;-5
178;1
179;3
180;5
181;-1
182;-1
183;3
184;-1
185;3
186;1
187;7
188;7
189;1
190;-1
191;-9
192;-3
193;-3
194;-1
195;-3
196;3
197;-3
198;1
199;1
200;3
201;-3
202;-5
203;-3
204;1
205;-3
206;-5
207;3
208;-7
209;-1
210;-9
211;1
212;-3
213;-5
214;-3
215;3
216;5
217;3
218;1
219;3
220;-5
221;1
222;1
223;1
224;-3
225;-5
226;-1
227;-3
228;-1
229;3
230;3
231;3
232;-7
233;-3
234;-1
235;1
236;5
237;-7
238;7
239;7
240;-5
241;1
242;5
243;5
244;-3
245;3
246;5
247;-3
248;-1
249;3
250;-5
251;3
252;-3
253;3
254;-1
255;-3
256;-7
257;1
258;-3
259;3
260;1
261;-3
262;-3
263;3
264;-5
265;9
266;-1
267;5
268;7
269;5
270;-1
271;7
272;1
273;5
274;-5
275;5
276;-1
277;-1
278;7
279;-5
280;-3
281;-7
282;-3
283;-3
284;-11
285;5
286;3
287;5
288;-7
289;7
290;-7
291;5
292;1
293;-9
294;3
295;1
296;3
297;5
298;3
299;1
300;-1
301;-11
302;1
303;7
304;-1
305;-3
306;-3
307;1
308;3
309;1
310;5
311;-7
312;5
313;5
314;-1
315;-3
316;3
317;-5
318;-3
319;-1
320;1
321;3
322;3
323;-1
324;-7
325;1
326;-3
327;5
328;1
329;-11
330;-1
331;-7
332;-1
333;-3
334;5
335;5
336;-1
337;3
338;5
339;5
