indice	peso
0;0
1;-7
2;-3
3;7
4;7
5;-5
6;-7
7;5
8;-3
9;-7
10;-3
11;1
12;1
13;3
14;-3
15;-7
16;5
17;-3
18;-9
19;-5
20;-3
21;-1
22;-7
23;-1
24;1
25;3
26;3
27;-3
28;3
29;7
30;-3
31;1
32;3
33;1
34;-5
35;-1
36;7
37;1
38;-1
39;1
40;-1
41;-1
42;-1
43;5
44;5
45;7
46;-1
47;-7
48;9
49;-1
50;-3
51;-1
52;1
53;1
54;-3
55;-1
56;-1
57;1
58;3
59;3
60;-5
61;5
62;-7
63;-5
64;3
65;1
66;1
67;5
68;-13
69;7
70;9
71;1
72;-1
73;-1
74;-1
75;7
76;-1
77;7
78;-1
79;-7
80;1
81;5
82;3
83;-7
84;-9
85;1
86;-5
87;3
88;9
89;-9
90;7
91;-3
92;3
93;3
94;9
95;-3
96;5
97;-1
98;-3
99;-1
100;1
101;-3
102;3
103;3
104;5
105;3
106;-3
107;-3
108;3
109;7
110;-1
111;1
112;1
113;3
114;-7
115;5
116;-7
117;1
118;1
119;-1
120;-1
121;5
122;-1
123;-1
124;5
125;1
126;3
127;3
128;11
129;1
130;-1
131;-7
132;5
133;1
134;-5
135;5
136;-3
137;-1
138;-3
139;3
140;-1
141;5
142;3
143;1
144;7
145;-1
146;-3
147;-1
148;-7
149;1
150;-5
151;3
152;3
153;3
154;3
155;-3
156;-3
157;-3
158;-3
159;-3
160;1
161;3
162;-1
163;-1
164;1
165;1
166;-9
167;5
168;7
169;1
170;-5
171;3
172;-1
173;1
174;-3
175;3
176;-7
177;1
178;7
179;-1
180;-1
181;7
182;-7
183;-3
184;5
185;5
186;5
187;-1
188;1
189;-7
190;-1
191;-3
192;-1
193;3
194;1
195;5
196;3
197;-1
198;-5
199;-5
200;-1
201;-7
202;-3
203;1
204;1
205;-11
206;1
207;3
208;-5
209;3
210;-1
211;1
212;1
213;1
214;3
215;1
216;3
217;-9
218;-5
219;1
220;-1
221;-1
222;3
223;1
224;-1
225;-5
226;1
227;-1
228;5
229;-5
230;1
231;5
232;1
233;5
234;3
235;5
236;-5
237;1
238;-1
239;3
240;3
241;-3
242;3
243;1
244;3
245;-1
246;-3
247;-11
248;3
249;-1
250;1
251;3
252;-7
253;-1
254;-9
255;7
256;1
257;5
258;-5
259;7
260;-5
261;1
262;-5
263;3
264;3
265;-1
266;-5
267;3
268;3
269;3
270;-3
271;3
272;-5
273;-5
274;3
275;1
276;3
277;3
278;3
279;5
280;1
281;9
282;-1
283;-5
284;3
285;3
286;-3
287;-1
288;7
289;-1
290;-5
291;-1
292;-9
293;1
294;-3
295;3
296;-5
297;-1
298;1
299;1
300;1
301;-3
302;1
303;-3
304;-7
305;-3
306;-1
307;-5
308;-5
309;3
310;-1
311;-1
312;-7
313;-5
314;3
315;-7
316;-1
317;-1
318;-1
319;5
320;-3
321;1
322;15
323;7
324;-3
325;-3
326;1
327;3
328;9
329;-7
330;-3
331;-1
332;-9
333;-1
334;11
335;1
336;-3
337;3
338;1
339;-1
340;-1
341;3
342;-9
343;-3
344;1
345;7
346;1
347;-3
348;1
349;5
350;3
351;7
352;-3
353;5
354;1
355;-3
356;-3
357;1
358;-1
359;-3
360;9
361;1
362;-1
363;-1
364;1
365;-3
366;1
367;11
368;-1
369;-1
370;-3
371;5
372;-1
373;5
374;-1
375;3
376;3
377;-3
378;1
379;-3
380;-9
381;5
382;1
383;-3
384;5
385;-3
386;1
387;3
388;9
389;-3
390;1
391;1
392;1
393;-7
394;1
395;5
396;5
397;5
398;9
399;5
400;-1
401;-3
402;-3
403;5
404;-5
405;-1
406;-5
407;5
408;-9
409;1
410;9
411;7
412;-5
413;5
414;1
415;7
416;-5
417;-1
418;3
419;-5
420;3
421;-3
422;3
423;3
424;-1
425;1
426;-3
427;1
428;3
429;-1
430;-3
431;-1
432;-1
433;-3
434;5
435;-1
436;3
437;-5
438;-3
439;-1
440;-3
441;7
442;-5
443;-5
444;-1
445;3
446;-1
447;1
448;1
449;3
450;-7
451;-1
452;-1
453;3
454;-7
455;7
456;3
457;1
458;3
459;-9
460;-5
461;1
462;1
463;5
464;1
465;1
466;-5
467;-5
468;-5
469;-7
470;-1
471;3
472;3
473;-1
474;11
475;7
476;-3
477;1
478;-3
479;3
480;5
481;1
482;1
483;-5
484;-3
485;1
486;3
487;3
488;11
489;-3
490;-1
491;5
492;-1
493;3
494;9
495;1
496;-5
497;3
498;-1
499;-3
500;-1
501;5
502;13
503;-3
504;-1
505;3
506;-7
507;-7
508;-5
509;-5
510;1
511;-1
512;1
513;-1
514;-1
515;1
516;-3
517;3
518;-1
519;5
520;-1
521;5
522;1
523;3
524;-1
525;7
526;-13
527;-1
528;9
529;-3
530;11
531;-7
532;1
533;-1
534;7
535;-1
536;3
537;-7
538;1
539;5
540;-5
541;5
542;1
543;1
544;-7
545;-7
546;1
547;-7
548;1
549;-1
550;-5
551;1
552;5
553;7
554;1
555;7
556;5
557;-7
558;-5
559;7
560;-3
561;3
562;1
563;-1
564;-1
565;1
566;1
567;-5
568;-5
569;-1
570;13
571;-1
572;1
573;-7
574;-5
575;3
576;-1
577;-7
578;7
579;-3
580;-1
581;7
582;7
583;3
584;9
585;-7
586;1
587;-3
588;1
589;-1
590;-1
591;-1
592;3
593;-1
594;-5
595;3
596;1
597;-1
598;3
599;1
600;-7
601;1
602;7
603;-5
604;-3
605;1
606;1
607;3
608;-5
