indice	peso
0;0
1;-5
2;7
3;7
4;1
5;-7
6;-1
7;-7
8;1
9;5
10;5
11;-3
12;1
13;1
14;-3
15;-3
16;1
17;-1
18;-1
19;3
20;-1
21;1
22;5
23;1
24;-5
25;1
26;3
27;-3
28;1
29;3
30;-5
31;-1
32;-5
33;-1
34;1
35;-1
36;3
37;-5
38;-1
39;1
40;-5
41;-11
42;5
43;11
44;7
45;5
46;-5
47;7
48;3
49;5
50;1
51;7
52;1
53;-3
54;3
55;-1
56;7
57;3
58;-1
59;-3
60;-3
61;3
62;3
63;7
64;1
65;-3
66;1
67;5
68;1
69;3
70;7
71;7
72;7
73;-3
74;-3
75;5
76;11
77;5
78;1
79;3
80;1
81;-1
82;5
83;1
84;-1
85;-3
86;9
87;-7
88;3
89;9
90;-5
91;1
92;1
93;9
94;3
95;-5
96;1
97;1
98;-7
99;5
100;3
101;-1
102;5
103;7
104;-5
105;-1
106;-3
107;-7
108;-1
109;3
110;1
111;5
112;3
113;-7
114;-3
115;-1
116;-1
117;-1
118;3
119;3
120;3
121;-1
122;1
123;-3
124;-1
125;1
126;5
127;-3
128;-3
129;5
130;3
131;-3
132;-3
133;5
134;-7
135;-5
136;-3
137;-7
138;-5
139;1
140;-3
141;-1
142;1
143;5
144;-3
145;-1
146;-3
147;3
148;5
149;7
150;-1
151;3
152;-7
153;1
154;-5
155;1
156;5
157;-5
158;-1
159;3
160;-3
161;3
162;1
163;7
164;-5
165;5
166;-1
167;-1
168;3
169;-1
170;5
171;-5
172;-1
173;-1
174;5
175;-3
176;3
177;-5
178;3
179;-1
180;-7
181;1
182;-7
183;-3
184;-3
185;7
186;1
187;1
188;-5
189;-1
190;-1
191;1
192;1
193;-5
194;3
195;3
196;1
197;-3
198;1
199;3
200;5
201;5
202;-3
203;-5
204;-1
205;3
206;5
207;-5
208;7
209;-3
210;-3
211;1
212;1
213;-3
214;5
215;1
216;5
217;1
218;-1
219;-5
220;-1
221;1
222;-5
223;-1
224;1
225;-3
226;1
227;-5
228;7
229;-3
230;7
231;-5
232;-1
233;3
234;9
235;1
236;3
237;1
238;-9
239;5
240;-3
241;-3
242;-7
243;-9
244;-1
245;5
246;-1
247;3
248;-1
249;3
250;-1
251;3
252;3
253;-1
254;-5
255;-1
256;1
257;7
258;-1
259;-1
260;-5
261;-1
262;1
263;-1
264;-5
265;9
266;-1
267;-1
268;-3
269;-5
270;1
271;-3
272;-5
273;-3
274;1
275;3
276;-7
277;-1
278;5
279;-3
280;3
281;1
282;3
283;5
284;-3
285;1
286;3
287;-1
288;-1
289;9
290;3
291;1
292;-1
293;1
294;1
295;-3
296;5
297;-7
298;-3
299;-1
300;-1
301;-3
302;-3
303;13
304;-3
305;-7
306;9
307;3
308;5
309;-1
310;-5
311;-1
312;3
313;7
314;-1
315;3
316;-7
317;-7
318;-3
319;-1
320;1
321;-3
322;1
323;3
324;3
325;-7
326;1
327;-1
328;-3
329;3
330;-1
331;5
332;-1
333;1
334;-5
335;7
336;1
337;-5
