indice	peso
0;0
1;3
2;7
3;3
4;-5
5;15
6;1
7;1
8;-3
9;-5
10;3
11;-5
12;-3
13;-7
14;-7
15;-1
16;5
17;3
18;3
19;9
20;3
21;-3
22;-3
23;7
24;-3
25;1
26;-3
27;-3
28;1
29;-1
30;1
31;1
32;1
33;-9
34;-7
35;-7
36;5
37;-7
38;1
39;1
40;-5
41;-9
42;3
43;-7
44;5
45;-1
46;-1
47;-5
48;-1
49;1
50;-7
51;3
52;-1
53;-1
54;-7
55;1
56;-5
57;1
58;3
59;5
60;-1
61;-9
62;1
63;3
64;-3
65;-3
66;-5
67;-1
68;7
69;-9
70;1
71;-1
72;7
73;3
74;1
75;5
76;-3
77;-7
78;3
79;-3
80;3
81;1
82;5
83;1
84;3
85;-3
86;-1
87;1
88;-1
89;-1
90;5
91;-1
92;3
93;1
94;7
95;5
96;-1
97;5
98;5
99;-3
100;-3
101;7
102;5
103;7
104;-3
105;5
106;-1
107;1
108;5
109;-7
110;3
111;1
112;1
113;-1
114;-3
115;3
116;7
117;3
118;3
119;5
120;-3
121;-5
122;3
123;-1
124;3
125;-9
126;-7
127;-1
128;3
129;3
130;3
131;3
132;5
133;-11
134;-3
135;-7
136;-1
137;-1
138;1
139;1
140;3
141;5
142;-9
143;3
144;-1
145;5
146;-1
147;1
148;-7
149;17
150;-7
151;3
152;-9
153;1
154;-5
155;1
156;1
157;3
158;7
159;1
160;-3
161;1
162;1
163;-1
164;-3
165;7
166;3
167;1
168;-3
169;5
170;-1
171;-7
172;3
173;-3
174;-3
175;-5
176;7
177;5
178;1
179;-3
180;-1
181;-5
182;-3
183;-5
184;-1
185;1
186;-3
187;5
188;1
189;-1
190;-3
191;1
192;7
193;1
194;1
195;7
196;-3
197;-3
198;11
199;-1
200;-7
201;-3
202;-3
203;1
204;7
205;-3
206;3
207;-1
208;-1
209;-5
210;1
211;1
212;-1
213;-9
214;3
215;1
216;7
217;-5
218;-1
219;9
220;3
221;-1
222;-3
223;-3
224;-7
225;-5
226;1
227;1
228;-1
229;-1
230;5
231;-3
232;3
233;3
234;7
235;5
236;1
237;1
238;-1
239;3
240;-5
241;-3
242;3
243;7
244;5
245;5
246;1
247;5
248;5
249;-1
250;3
251;-1
252;-1
253;1
254;-7
255;-5
256;1
257;7
258;3
259;-1
260;7
261;-13
262;3
263;-3
264;1
265;3
266;-1
267;5
268;3
269;9
270;1
271;-1
272;-3
273;-1
274;1
275;3
276;-5
277;3
278;-1
279;-3
280;1
281;3
282;3
283;-3
284;-1
285;-1
286;-3
287;-7
288;5
289;-1
290;3
291;-9
292;5
293;-3
