indice	peso
0;0
1;3
2;5
3;5
4;-1
5;7
6;1
7;-3
8;1
9;-9
10;7
11;-3
12;5
13;-1
14;1
15;-5
16;3
17;-1
18;1
19;1
20;-1
21;-3
22;5
23;1
24;7
25;-1
26;-3
27;1
28;-3
29;-1
30;-3
31;1
32;-1
33;7
34;1
35;-1
36;-1
37;-3
38;-1
39;-1
40;3
41;1
42;5
43;-1
44;-1
45;5
46;-3
47;5
48;3
49;1
50;-5
51;-5
52;-3
53;-3
54;5
55;-3
56;-1
57;1
58;-1
59;1
60;-3
61;-1
62;5
63;-5
64;1
65;-5
66;1
67;3
68;1
69;3
70;-1
71;-3
72;11
73;-3
74;-3
75;3
76;-1
77;-3
78;-1
79;-3
80;-9
81;-3
82;3
83;3
84;7
85;-3
86;-1
87;-3
88;5
89;1
90;1
91;7
92;3
93;-1
94;5
95;3
96;-3
97;5
98;1
99;3
100;3
101;-1
102;-3
103;1
104;-3
105;3
106;7
107;1
108;-1
109;-5
110;-3
111;3
112;-5
113;3
114;5
115;1
116;1
117;1
118;7
119;7
120;-3
121;-1
122;3
123;1
124;5
125;5
126;-3
127;-1
128;-3
129;-3
130;3
131;-9
132;3
133;5
134;-1
135;3
136;-11
137;1
138;1
139;1
140;-1
141;3
142;-1
143;1
144;3
145;-5
146;-1
147;3
148;-11
149;1
150;5
151;-1
152;3
153;3
154;1
155;7
156;1
157;3
158;-1
159;7
160;-1
161;1
162;-7
163;-1
164;-5
165;-3
166;-5
167;1
168;5
169;-7
170;1
171;3
172;9
173;-9
174;-1
175;-5
176;-1
177;1
178;-1
179;1
180;-1
181;-3
182;3
183;7
184;3
185;-1
186;1
187;3
188;-1
189;5
190;-1
191;-1
192;3
193;-1
194;-3
195;5
196;11
197;5
198;-3
199;-1
200;9
201;3
202;5
203;1
204;3
205;-1
206;3
207;5
208;-3
209;1
210;-5
211;5
212;3
213;3
214;1
215;-5
216;1
217;5
218;1
219;-3
220;7
221;3
222;-1
223;-1
224;-1
225;5
226;-1
227;-9
228;-1
229;-1
230;3
231;1
232;1
233;1
234;-1
235;1
236;3
237;-3
238;3
239;5
240;-1
241;-3
242;-1
243;5
244;5
245;-1
246;-1
247;1
248;-1
249;-1
250;-5
251;7
252;-5
253;-7
254;-5
255;-1
256;-1
257;-1
258;-5
259;-1
260;5
261;1
262;1
263;1
264;5
265;-5
266;1
267;7
268;-3
269;1
270;3
271;-1
272;1
273;1
274;-1
275;3
276;1
277;7
278;3
279;-3
280;-3
281;1
282;3
283;3
284;-3
285;-5
286;-3
287;-3
288;-5
289;-9
290;1
291;1
292;-1
293;3
