indice	peso
0;0
1;1
2;5
3;1
4;1
5;-1
6;-1
7;7
8;-7
9;-5
10;1
11;-1
12;-3
13;-3
14;-3
15;3
16;-7
17;-7
18;-9
19;5
20;-5
21;3
22;3
23;7
24;-1
25;-3
26;3
27;-1
28;-1
29;-3
30;5
31;-9
32;5
33;-5
34;3
35;-7
36;1
37;-3
38;7
39;1
40;5
41;3
42;-1
43;5
44;7
45;-1
46;-3
47;-5
48;3
49;1
50;7
51;-5
52;-1
53;5
54;1
55;5
56;-5
57;-1
58;5
59;-5
60;-5
61;5
62;3
63;-13
64;3
65;-3
66;-5
67;3
68;-7
69;1
70;-9
71;-3
72;-7
73;5
74;3
75;-1
76;-1
77;-3
78;-3
79;-3
80;-3
81;3
82;-1
83;-1
84;-1
85;-3
86;-1
87;-1
88;-1
89;-1
90;5
91;1
92;-1
93;-1
94;-1
95;-5
96;-1
97;-1
98;-7
99;-1
100;5
101;-1
102;-1
103;-7
104;3
105;-7
106;9
107;7
108;9
109;1
110;1
111;-5
112;9
113;1
114;5
115;1
116;5
117;9
118;5
119;3
120;3
121;-1
122;-1
123;5
124;5
125;3
126;-1
127;-5
128;-1
129;1
130;11
131;1
132;-1
133;5
134;-5
135;-1
136;-5
137;-3
138;-3
139;-3
140;-3
141;-5
142;1
143;3
144;-1
145;1
146;3
147;-3
148;3
149;-1
150;-1
151;1
152;-1
153;-1
154;3
155;3
156;1
157;3
158;9
159;-3
160;1
161;3
162;3
163;-5
164;1
165;1
166;3
167;3
168;7
169;1
170;-5
171;5
172;7
173;1
174;1
175;-5
176;7
177;1
178;7
179;1
180;1
181;3
182;-3
183;1
184;-3
185;-1
186;3
187;-1
188;1
189;-5
190;-7
191;-1
192;-3
193;5
194;-3
195;-7
196;-1
197;1
198;1
199;5
200;3
201;1
202;-7
203;7
204;-7
205;5
206;-1
207;1
208;1
209;1
210;9
211;-3
212;7
213;-1
214;1
215;-3
216;5
217;3
218;-1
219;7
220;3
221;-1
222;-7
223;-1
224;1
225;-3
226;3
227;3
228;1
229;7
230;-1
231;-5
232;5
233;7
234;-9
235;5
236;-5
237;-5
238;-1
239;3
240;-1
241;-1
242;7
243;-7
244;-3
245;3
246;-5
247;-3
248;-1
249;-3
250;-5
251;3
252;-5
253;7
254;-3
255;-11
256;5
257;7
258;-3
259;-3
260;-1
261;1
262;-1
263;1
264;5
265;7
266;-9
267;3
268;-9
269;3
270;5
271;-3
272;-3
273;5
274;-1
275;1
276;-1
277;-7
278;5
279;-5
280;-5
281;-1
282;-5
283;-3
284;-3
285;7
286;-3
287;1
288;-1
289;-3
290;-3
291;-5
292;5
293;1
294;7
295;-5
296;3
297;1
298;-1
299;1
300;-3
301;3
302;5
303;1
304;-3
305;-1
306;3
307;-1
308;-9
309;1
310;3
311;3
312;-1
313;-5
314;-3
315;3
316;5
317;-1
318;1
319;-7
320;3
321;-1
322;-9
323;7
324;-3
325;-3
326;9
327;-7
328;-1
329;-3
330;3
331;-1
332;-1
333;3
334;5
335;7
336;1
337;3
338;-3
339;-5
340;-1
341;-7
342;3
343;-1
344;3
345;1
346;7
347;1
348;-7
349;-5
350;3
351;5
352;-7
353;-9
354;-1
355;-1
356;3
357;-3
358;3
359;5
360;-5
361;-1
362;3
363;1
364;-3
365;3
366;-7
367;3
368;3
369;-1
370;3
371;7
372;1
373;9
374;1
375;-5
376;3
377;1
378;3
379;3
380;-3
381;-9
382;5
383;1
384;-13
385;7
386;-1
387;1
388;7
389;-11
390;-3
391;1
392;11
393;-7
394;7
395;3
396;-3
397;3
398;1
399;1
400;3
401;-1
402;-3
403;3
404;-3
405;-3
406;3
407;7
408;1
409;-3
410;3
411;-3
412;5
413;-5
414;1
415;5
416;-3
417;-3
418;-5
419;3
420;-3
421;-3
422;-3
423;-1
424;1
425;1
426;13
427;7
428;-1
429;1
430;1
431;-1
432;-3
433;5
434;5
435;-1
436;1
437;1
438;-9
439;7
440;-3
441;3
442;-1
443;3
444;7
445;5
446;3
447;7
448;7
449;-3
450;11
451;-1
452;11
453;-3
454;-3
455;-3
456;3
457;-3
458;5
459;-5
460;-1
461;3
462;7
463;-7
464;5
465;-1
466;5
467;-5
468;1
469;1
470;11
471;-1
472;-3
473;-3
474;-7
475;-5
476;-3
477;3
478;3
479;1
480;1
481;3
482;-7
483;-3
484;-3
485;-1
486;-1
487;-3
488;5
489;-3
490;-9
491;-3
492;9
493;3
494;5
495;-5
496;-7
497;-9
498;5
499;-5
500;-7
501;-1
502;-1
503;3
504;-11
505;5
506;3
507;5
508;-5
509;5
510;-1
511;-7
512;-1
513;1
514;-7
515;1
516;1
517;9
518;-7
519;-1
520;-1
521;5
522;-1
523;-3
524;7
525;1
526;7
527;-5
528;5
529;1
530;-5
531;5
532;-5
533;-3
534;5
535;1
536;-1
537;-3
538;-7
539;-3
540;1
541;-3
542;9
543;-1
544;1
545;-1
546;-3
547;-5
548;-1
549;-5
550;-3
551;-1
552;3
553;1
554;-1
555;-9
556;-3
557;3
558;1
559;1
560;-1
561;-11
562;-1
563;3
564;-3
565;-9
566;1
567;5
568;-7
569;-1
570;-5
571;-1
572;1
573;-5
574;-11
575;3
576;-3
577;-1
578;5
579;7
580;-3
581;1
582;-1
583;-1
584;-1
585;-1
586;1
587;5
588;-5
589;5
590;3
591;3
592;-1
593;-11
594;-1
595;-7
596;-3
597;5
598;5
599;1
600;1
601;-5
602;7
603;1
604;-7
605;-1
606;-7
607;1
608;3
609;3
610;1
611;3
612;3
613;9
614;1
615;3
616;-13
617;-1
618;3
619;1
620;-5
621;-3
622;5
623;5
624;1
625;1
626;0
627;7
628;-1
629;-1
630;1
631;-3
632;5
633;3
634;-7
635;3
636;5
637;-9
638;-1
639;-5
640;9
641;7
642;-5
643;1
644;3
645;1
646;5
647;5
648;5
649;-3
650;7
651;1
652;9
653;1
654;-5
655;-1
656;1
657;7
658;-3
659;1
660;7
661;7
662;11
663;1
664;-5
665;-1
666;1
667;9
668;-1
669;-7
670;5
671;3
672;-3
673;-3
674;3
675;5
676;-3
677;-3
678;3
679;-1
680;-1
681;5
682;1
683;-5
684;-15
685;5
686;3
687;-7
688;-3
689;-7
690;3
691;-3
692;1
693;-13
694;-1
695;1
696;3
697;-1
698;-5
699;-3
700;5
701;1
702;3
703;11
704;7
705;-9
706;-3
707;1
708;1
709;-3
710;3
711;1
712;-3
713;5
714;1
715;-5
716;-1
717;1
718;9
719;-3
720;-7
721;-11
722;5
723;3
724;1
725;3
726;1
727;1
728;-1
729;9
730;-1
731;7
732;1
733;-5
734;-5
735;-1
736;5
737;3
738;3
739;3
740;-9
741;3
742;11
743;11
744;5
745;1
746;-7
747;-3
748;3
749;-1
750;1
751;-7
752;-3
753;1
754;-9
755;-3
756;-1
757;1
758;7
759;-3
760;-3
761;-3
762;-1
763;3
764;3
765;11
766;-3
767;-9
768;1
769;1
770;-1
771;-3
772;7
773;-15
774;5
775;-3
776;3
777;-3
778;-3
779;5
780;-3
781;3
782;-3
783;-5
784;-5
785;3
786;-3
787;5
788;-7
789;3
790;-5
791;-3
792;1
793;1
794;-9
795;-3
796;-5
797;1
798;-1
799;-1
800;-3
801;1
802;7
803;1
804;-1
805;-5
806;-3
807;3
808;3
809;-1
810;1
811;1
812;-3
813;-1
814;5
815;-1
816;5
817;-9
818;-1
819;-1
820;-1
821;1
822;-9
823;-5
824;-1
825;-7
826;-1
827;7
828;1
829;-5
830;3
831;-3
832;3
833;3
834;-5
835;7
836;3
837;1
838;1
839;-5
840;-1
841;-9
842;-3
843;-3
844;-7
845;-3
846;-3
847;3
848;-3
849;7
850;3
851;-11
852;1
853;-1
854;-3
855;1
856;-7
857;-1
858;-11
859;1
860;-5
861;5
862;9
863;1
864;5
865;-7
866;-7
867;5
868;3
869;-1
870;-3
871;1
872;-9
873;9
874;-1
875;1
876;5
877;-3
878;-7
879;7
880;3
881;-1
882;5
883;-1
884;-9
885;5
886;-1
887;1
888;-5
889;3
890;5
891;1
892;1
893;-11
894;-3
895;3
896;-1
897;3
898;7
899;1
900;-5
901;-3
902;3
903;7
904;1
905;-3
906;-3
907;5
908;-1
909;-5
910;1
911;-1
912;-1
913;-3
914;-9
915;-1
916;-7
917;3
918;3
919;-3
920;-3
921;1
922;-1
923;-3
924;-5
925;-5
926;1
927;-1
928;3
929;7
930;-3
931;-7
932;1
933;1
934;-1
935;5
936;-3
937;1
938;1
939;-1
940;5
941;3
942;-3
943;3
944;-5
945;1
946;-3
947;-3
948;9
949;-1
950;-5
951;-1
952;3
953;5
954;3
955;1
