indice	peso
0;0
1;-3
2;-9
3;1
4;-3
5;1
6;-5
7;-1
8;1
9;5
10;9
11;5
12;-1
13;5
14;1
15;3
16;3
17;-9
18;-9
19;3
20;1
21;5
22;-1
23;1
24;7
25;-11
26;-3
27;3
28;3
29;5
30;-5
31;1
32;3
33;-3
34;5
35;-1
36;-5
37;-1
38;5
39;-7
40;-11
41;-11
42;-11
43;7
44;5
45;1
46;1
47;-1
48;1
49;3
50;-1
51;-7
52;3
53;-3
54;1
55;-3
56;-3
57;5
58;1
59;-3
60;13
61;5
62;1
63;-1
64;1
65;7
66;-5
67;1
68;-15
69;3
70;5
71;-7
72;-5
73;-1
74;5
75;-11
76;-9
77;-3
78;1
79;-3
80;-1
81;7
82;3
83;-3
84;5
85;1
86;-3
87;3
88;3
89;-3
90;-5
91;1
92;-3
93;-7
94;-5
95;-5
96;-5
97;1
98;-3
99;7
100;3
101;-9
102;5
103;7
104;-3
105;-1
106;1
107;-3
108;-3
109;-1
110;-1
111;1
112;5
113;1
114;1
115;-3
116;-3
117;3
118;-3
119;5
120;-3
121;-5
122;-1
123;3
124;1
125;-7
126;1
127;1
128;-1
129;1
130;-7
131;3
132;-3
133;3
134;-3
135;1
136;9
137;3
138;-3
139;-5
140;1
141;-1
142;-7
143;3
144;-3
145;3
146;-5
147;7
148;-7
149;5
150;-1
151;-1
152;-3
153;-5
154;3
155;3
156;-1
157;-3
158;3
159;-5
160;1
161;5
162;-3
163;-1
164;3
165;3
166;-1
167;-1
168;-3
169;5
170;-5
171;-1
172;-5
173;3
174;1
175;-3
176;7
177;3
178;5
179;3
180;1
181;-5
182;5
183;-3
184;1
185;-5
186;-5
187;5
188;-1
189;-3
190;5
191;5
192;3
193;5
194;3
195;3
196;-1
197;5
198;-1
199;-7
200;-3
201;1
202;-3
203;7
204;-3
205;1
206;-1
207;-3
208;-5
209;9
210;13
211;1
212;1
213;-1
214;13
215;3
216;5
217;-1
218;3
219;7
220;-1
221;-3
222;-1
223;1
224;-1
225;-3
226;-3
227;-9
228;5
229;-7
230;-3
231;-3
232;5
233;-7
234;1
235;1
236;-1
237;-5
238;3
239;-3
240;5
241;-5
242;-7
243;-3
244;-1
245;7
246;-5
247;1
248;-1
249;5
250;3
251;-3
252;1
253;-5
254;-3
255;-1
256;1
257;-5
258;-3
259;3
260;5
261;-5
262;3
263;-3
264;3
265;-1
266;1
267;1
268;-1
269;-9
270;-7
271;-1
272;-1
273;1
274;3
275;-7
276;-1
277;-1
278;-3
279;7
280;-1
281;1
282;-3
283;-1
284;5
285;-5
286;3
287;-3
288;1
289;3
290;-1
