indice	peso
0;0
1;-3
2;-5
3;7
4;-3
5;-5
6;-5
7;5
8;11
9;-3
10;5
11;-3
12;3
13;1
14;-3
15;-1
16;3
17;-1
18;-1
19;-5
20;1
21;-1
22;1
23;-1
24;1
25;-3
26;-3
27;-3
28;-5
29;3
30;7
31;7
32;3
33;5
34;9
35;7
36;5
37;7
38;1
39;5
40;-1
41;5
42;3
43;-3
44;-1
45;3
46;1
47;5
48;-1
49;3
50;-1
51;1
52;5
53;-3
54;-3
55;-3
56;-7
57;-1
58;7
59;-9
60;-3
61;-5
62;5
63;-3
64;-5
65;3
66;-3
67;3
68;-3
69;-1
70;1
71;-1
72;-1
73;5
74;3
75;3
76;-1
77;-1
78;7
79;-9
80;1
81;3
82;-3
83;-5
84;-9
85;1
86;-7
87;1
88;7
89;-7
90;1
91;5
92;5
93;-1
94;-1
95;1
96;-1
97;-3
98;-1
99;-1
100;-5
101;1
102;-1
103;1
104;-1
105;3
106;-1
107;-3
108;1
109;7
110;3
111;-1
112;3
113;7
114;-1
115;3
116;7
117;-3
118;-3
119;-1
120;7
121;3
122;1
123;-3
124;-3
125;5
126;-1
127;-1
128;1
129;-7
130;-5
131;-3
132;-1
133;1
134;-3
135;5
136;-3
137;1
138;3
139;1
140;-7
141;5
142;1
143;-1
144;-3
145;1
146;-7
147;3
148;-1
149;-3
150;-1
151;-1
152;1
153;-1
154;-7
155;-7
156;7
157;-5
158;3
159;-7
160;-3
161;-9
162;5
163;3
164;5
165;-5
166;-7
167;-3
168;-3
169;-3
170;1
171;-5
172;-5
173;3
174;-3
175;3
176;-5
177;1
178;1
179;-5
180;-3
181;-7
182;-1
183;5
184;-1
185;5
186;1
187;-5
188;-3
189;3
190;-5
191;-7
192;-1
193;-7
194;3
195;3
196;-3
197;1
198;-3
199;-1
200;-5
201;-3
202;5
203;1
204;-1
205;-3
206;-5
207;-5
208;-1
209;1
210;-7
211;3
212;-1
213;1
214;5
215;-1
216;5
217;7
218;5
219;3
220;1
221;-3
222;5
223;5
224;-7
225;9
226;-1
227;3
228;-1
229;-1
230;3
231;7
232;-3
233;-7
234;-3
235;1
236;-3
237;-1
238;9
239;-1
240;-1
241;-5
242;-7
243;7
244;3
245;3
246;7
247;-5
248;-7
249;-7
250;1
251;9
252;5
253;5
254;1
255;-3
256;1
257;3
258;-3
259;9
260;7
261;-1
262;5
263;3
264;-1
265;-1
266;-9
267;-1
268;-1
269;-1
270;3
271;-5
272;-1
273;-7
274;-5
275;7
276;-1
277;3
278;-9
279;3
280;-3
281;3
282;1
283;-3
284;1
285;7
286;-1
287;-1
288;-7
