indice	peso
0;0
1;3
2;1
3;5
4;3
5;-3
6;3
7;5
8;1
9;-3
10;-1
11;-5
12;-1
13;-1
14;-1
15;-1
16;1
17;-5
18;5
19;-5
20;3
21;-7
22;-3
23;-3
24;5
25;3
26;-3
27;-1
28;5
29;-5
30;-5
31;-1
32;5
33;-1
34;-3
35;7
36;5
37;3
38;5
39;1
40;1
41;-7
42;3
43;1
44;-3
45;-1
46;-7
47;1
48;3
49;-3
50;-3
51;3
52;5
53;7
54;1
55;1
56;-5
57;-3
58;-7
59;-5
60;1
61;5
62;3
63;3
64;-7
65;-1
66;-1
67;5
68;7
69;1
70;1
71;9
72;5
73;-1
74;7
75;-5
76;5
77;9
78;1
79;-3
80;7
81;1
82;1
83;-5
84;3
85;-3
86;-1
87;1
88;-1
89;-1
90;-9
91;-1
92;-3
93;-3
94;-3
95;7
96;1
97;3
98;1
99;3
100;1
101;1
102;7
103;-1
104;-5
105;-3
106;-3
107;-3
108;-1
109;1
110;-1
111;9
112;-1
113;5
114;3
115;-5
116;5
117;-1
118;3
119;-1
120;-3
121;-1
122;-5
123;-1
124;-3
125;-7
126;-7
127;7
128;5
129;3
130;1
131;-9
132;5
133;-5
134;3
135;5
136;-1
137;1
138;-1
139;-9
140;-3
141;-1
142;3
143;-1
144;-1
145;3
146;1
147;-3
148;-5
149;-3
150;1
151;-9
152;-9
153;-7
154;-3
155;1
156;1
157;1
158;-9
159;1
160;3
161;-7
162;-5
163;9
164;-3
165;-5
166;-7
167;-1
168;3
169;-3
170;-5
171;1
172;5
173;3
174;-1
175;-3
176;-3
177;5
178;-1
179;5
180;1
181;-1
182;-7
183;-3
184;-1
185;-3
186;5
187;-5
188;3
189;-5
190;11
191;11
192;9
193;1
194;3
195;-1
196;-1
197;1
198;-3
199;-1
200;-9
201;3
202;3
203;1
204;-5
205;-5
206;-1
207;5
208;1
209;-5
210;1
211;3
212;-1
213;-1
214;-5
215;-1
216;-3
217;5
218;7
219;-7
220;-1
221;-3
222;-3
223;1
224;9
225;1
226;-5
227;-5
228;1
229;-1
230;1
231;-3
232;1
233;5
234;1
235;-1
236;3
237;-3
238;-7
239;3
240;1
241;-3
242;-7
243;-1
244;1
245;7
246;5
247;1
248;-1
249;7
250;-1
251;5
252;1
253;-3
254;3
255;-5
256;1
257;-5
258;-1
259;-1
260;3
261;-3
262;5
263;11
264;1
265;5
266;1
267;-3
268;7
269;-1
270;-3
271;1
272;-1
273;1
274;3
275;3
276;3
277;9
278;1
279;1
280;-3
281;-5
282;-1
283;3
284;-1
285;-5
286;1
287;3
288;5
289;1
290;-9
