indice	peso
0;0
1;-1
2;-5
3;-3
4;-5
5;-13
6;1
7;-1
8;1
9;-5
10;-5
11;-5
12;7
13;-5
14;1
15;5
16;-1
17;1
18;3
19;-3
20;-5
21;-3
22;3
23;-7
24;-1
25;-1
26;-5
27;-5
28;-7
29;-3
30;-7
31;1
32;5
33;-3
34;-3
35;-1
36;1
37;-1
38;-5
39;1
40;-1
41;5
42;-1
43;5
44;7
45;1
46;7
47;-7
48;1
49;3
50;-5
51;-5
52;3
53;3
54;-1
55;-5
56;5
57;-1
58;1
59;5
60;-1
61;3
62;-3
63;1
64;1
65;9
66;3
67;5
68;5
69;-1
70;-9
71;-5
72;5
73;-3
74;-3
75;-1
76;1
77;-1
78;1
79;-1
80;-1
81;5
82;3
83;-7
84;7
85;-3
86;-3
87;3
88;-1
89;-1
90;-5
91;-3
92;-3
93;3
94;3
95;9
96;1
97;-5
98;-1
99;-5
100;5
101;3
102;-5
103;-1
104;-5
105;-3
106;3
107;-5
108;-5
109;-3
110;-5
111;3
112;1
113;1
114;1
115;-3
116;3
117;-3
118;5
119;5
120;-7
121;-5
122;-3
123;3
124;-3
125;1
126;7
127;5
128;1
129;5
130;-3
131;5
132;-3
133;-5
134;3
135;-3
136;-3
137;-3
138;5
139;1
140;7
141;7
142;7
143;-1
144;5
145;-9
146;-1
147;1
148;-7
149;-1
150;3
151;1
152;1
153;-1
154;-1
155;-3
156;-5
157;-3
158;3
159;7
160;-3
161;-11
162;-1
163;-1
164;1
165;-1
166;1
167;3
168;-5
169;1
170;-5
171;-3
172;-1
173;3
174;5
175;9
176;5
177;5
178;1
179;5
180;-3
181;3
182;3
183;1
184;5
185;3
186;-3
187;-1
188;-5
189;1
190;-1
191;-7
192;-1
193;3
194;3
195;1
196;3
197;5
198;1
199;-1
200;3
201;3
202;5
203;-1
204;1
205;-5
206;-1
207;-3
208;-5
209;-3
210;3
211;1
212;3
213;1
214;9
215;-5
216;-3
217;-5
218;-7
219;3
220;-1
221;-9
222;-3
223;-5
224;-1
225;-7
226;-5
227;5
228;7
229;-3
230;3
231;1
232;1
233;-1
234;1
235;-3
236;1
237;5
238;1
239;3
240;-1
241;1
242;1
243;3
244;-1
245;-1
246;-3
247;-3
248;-3
249;-7
250;-7
251;1
252;-1
253;-5
254;3
255;5
256;-1
257;-1
258;3
259;-1
260;-7
261;3
262;-3
263;3
264;-3
265;-3
266;9
267;7
268;1
269;-3
270;7
271;5
272;-9
273;5
274;-11
275;1
276;-3
277;5
278;3
279;3
280;3
281;3
282;-5
283;-1
284;-5
285;1
286;5
287;-1
288;7
289;-1
290;3
291;1
292;3
293;-1
294;-5
295;-3
296;-5
297;-1
298;5
299;-1
300;5
301;-3
302;1
303;7
304;1
305;5
306;-3
307;-1
308;3
309;-5
310;-11
311;-7
312;-3
313;-5
314;-1
315;-7
316;-3
317;1
318;-7
319;1
320;-1
321;1
322;-5
323;5
324;-1
325;5
326;-5
327;-3
328;1
329;5
330;-1
331;3
332;3
333;1
334;5
335;1
336;1
337;3
338;5
339;-7
340;-7
341;-1
342;-1
343;1
344;-7
345;-1
346;1
347;-1
348;-9
349;-5
350;-1
351;-1
352;3
353;-1
354;1
355;1
356;-3
357;-3
358;-5
359;3
360;-3
361;1
362;7
363;5
364;5
365;1
366;3
367;-1
368;-5
369;3
370;3
371;7
372;5
373;-3
374;3
375;-9
376;-1
377;-1
378;3
379;-3
380;1
381;7
382;3
383;5
384;7
385;-1
386;7
387;3
388;3
389;-5
390;-9
391;3
392;5
393;9
394;-3
395;1
396;1
397;-5
398;-3
399;-3
400;-3
401;-1
402;-1
403;1
404;-5
405;-3
406;-5
407;3
408;3
409;-3
410;3
411;7
412;-5
413;3
414;-3
415;3
416;5
417;3
418;-1
419;3
420;-5
421;3
422;-3
423;9
424;1
425;3
426;1
427;-1
428;3
429;-5
430;-1
431;1
432;-7
433;-5
434;1
435;-3
436;-3
437;-9
438;-3
439;-3
440;1
441;5
442;-1
443;-5
444;7
445;-1
446;5
447;-7
448;-3
449;9
450;-3
451;-1
452;-3
453;3
454;-1
455;1
456;-1
457;-1
458;3
459;-1
460;1
461;5
462;3
463;-5
464;9
465;-7
466;3
467;9
468;-1
469;-1
470;1
471;3
472;-1
473;-3
474;-5
475;-1
476;-1
477;1
478;-1
479;1
480;-1
481;1
482;-3
483;3
484;-1
485;-1
486;5
487;1
488;3
489;-1
490;-1
491;-1
492;1
493;-1
494;-1
495;-1
496;-1
497;-1
498;-1
499;-3
500;-7
501;-5
502;-1
503;-1
504;-3
505;7
506;-5
507;-5
508;-5
509;3
510;-3
511;1
512;-5
513;9
514;-3
515;-3
516;1
517;-1
518;9
519;-5
520;-1
521;-1
522;-3
523;-3
524;5
525;-3
526;3
527;7
528;3
529;7
530;-5
531;3
532;-5
533;5
534;-3
535;3
536;-5
537;-1
538;-9
539;-1
540;5
541;1
542;-1
543;-1
544;-3
545;5
546;3
547;3
548;5
549;-5
550;-1
551;11
552;-3
553;3
554;3
555;1
556;-1
557;-5
558;-3
559;-7
560;1
561;-1
562;-3
563;11
564;1
565;-3
566;5
567;-1
568;11
569;3
570;3
571;1
572;-5
573;-5
574;-1
575;1
576;1
577;1
578;1
579;-5
580;-5
581;3
582;-5
583;3
584;1
585;1
586;-3
587;1
588;5
589;3
590;5
591;-3
592;-7
593;5
594;3
595;-1
596;-11
597;3
598;5
599;5
600;1
601;-3
602;1
603;3
604;-9
605;1
606;3
607;-1
608;-9
609;-1
610;1
611;-5
612;-3
613;-1
614;3
615;-3
616;-3
617;5
618;3
619;-1
620;3
621;-3
622;-1
623;-3
624;-7
625;-1
626;0
627;-1
628;1
629;3
630;-1
631;1
632;-1
633;-7
634;-1
635;-1
636;-5
637;-5
638;-1
639;-7
640;1
641;-1
642;1
643;7
644;1
645;-5
646;1
647;7
648;1
649;-9
650;-1
651;-1
652;-1
653;9
654;-3
655;1
656;-3
657;5
658;-7
659;-7
660;-1
661;-7
662;-5
663;3
664;5
665;-9
666;-3
667;3
668;1
669;-9
670;-3
671;-1
672;-3
673;1
674;-1
675;7
676;3
677;-9
678;-1
679;7
680;3
681;-3
682;-1
683;-3
684;-3
685;-5
686;-1
687;5
688;-3
689;-3
690;1
691;-1
692;1
693;1
694;-1
695;3
696;3
697;5
698;5
699;5
700;-5
701;5
702;11
703;-3
704;-5
705;3
706;-3
707;-1
708;-7
709;-1
710;1
711;1
712;-5
713;3
714;-5
715;3
716;-3
717;-7
718;-5
719;7
720;5
721;-7
722;-1
723;-1
724;3
725;1
726;-1
727;3
728;-1
729;-1
730;-3
731;-1
732;3
733;7
734;1
735;-5
736;7
737;-3
738;-15
739;5
740;5
741;-5
742;5
743;1
744;-3
745;-3
746;7
747;1
748;-5
749;-3
750;1
751;-1
752;5
753;1
754;1
755;-7
756;-3
757;5
758;-5
759;3
760;1
761;-7
762;1
763;-3
764;1
765;-1
766;3
767;-5
768;-5
769;1
770;-1
771;-1
772;1
773;1
774;-1
775;3
776;1
777;-3
778;3
779;-1
780;1
781;-1
782;-3
783;-1
784;-1
785;-3
786;-3
787;-5
788;7
789;1
790;3
791;5
792;-9
793;3
794;1
795;-1
796;5
797;-1
798;-5
799;1
800;1
801;5
802;-3
803;-7
804;5
805;-7
806;7
807;-1
808;5
809;5
810;-1
811;1
812;-1
813;-1
814;1
815;-5
816;-3
817;-5
818;-1
819;7
820;-3
821;-5
822;-7
823;9
824;3
825;3
826;7
827;-3
828;3
829;5
830;-1
831;-1
832;5
833;-5
834;5
835;-1
836;-7
837;11
838;-3
839;5
840;-5
841;9
842;3
843;9
844;3
845;-1
846;-5
847;-7
848;3
849;-1
850;1
851;-5
852;-3
853;-9
854;-7
855;-1
856;1
857;1
858;-1
859;1
860;5
861;13
862;-3
863;1
864;-5
865;-1
866;-3
867;1
868;3
869;7
870;3
871;1
872;-3
873;-3
874;-7
875;5
876;5
877;-5
878;3
879;-1
880;-3
881;-5
882;3
883;-1
884;-1
885;1
886;3
887;-7
888;-9
889;-11
890;-3
891;-3
892;-1
893;5
894;-7
895;-1
896;-3
897;3
898;-7
899;5
900;-7
901;1
902;5
903;-5
904;-1
905;-1
906;-1
907;3
908;-5
909;7
910;1
911;-11
912;-1
913;3
914;3
915;-5
916;-7
917;-1
918;-5
919;11
920;5
921;3
922;-9
923;1
924;-1
925;-7
926;-3
927;1
928;-1
929;-7
930;-3
931;1
932;7
933;3
934;3
935;1
936;-7
937;-3
938;3
939;3
940;-3
941;-3
942;5
943;1
944;5
945;3
946;-3
947;3
948;-3
949;3
