indice	peso
0;0
1;1
2;9
3;-5
4;-3
5;1
6;-1
7;1
8;-1
9;1
10;3
11;1
12;3
13;1
14;-7
15;-1
16;9
17;3
18;9
19;-5
20;1
21;-3
22;3
23;-1
24;-7
25;-5
26;3
27;-5
28;3
29;-5
30;-1
31;-1
32;-1
33;1
34;-7
35;-1
36;-5
37;1
38;-3
39;1
40;1
41;-3
42;-1
43;1
44;-3
45;1
46;1
47;11
48;1
49;5
50;7
51;7
52;9
53;-5
54;1
55;-1
56;3
57;-5
58;-7
59;5
60;3
61;1
62;3
63;-1
64;3
65;1
66;1
67;1
68;-9
69;11
70;-1
71;-5
72;-1
73;1
74;5
75;1
76;1
77;-5
78;-3
79;1
80;-1
81;-1
82;3
83;-5
84;3
85;3
86;-3
87;1
88;5
89;-1
90;3
91;3
92;-9
93;5
94;3
95;1
96;-7
97;-1
98;3
99;1
100;13
101;3
102;5
103;1
104;7
105;-1
106;-5
107;-3
108;1
109;5
110;-1
111;7
112;-1
113;-3
114;-3
115;1
116;3
117;1
118;-1
119;9
120;-1
121;-5
122;3
123;-3
124;5
125;-3
126;7
127;-5
128;-5
129;-7
130;1
131;-1
132;-1
133;1
134;7
135;-3
136;5
137;3
138;1
139;1
140;-5
141;1
142;3
143;9
144;1
145;-5
146;-5
147;-7
148;-3
149;5
150;7
151;-1
152;1
153;-7
154;9
155;7
156;1
157;1
158;-3
159;5
160;5
161;-7
162;-3
163;-7
164;1
165;3
166;-3
167;-3
168;-1
169;7
170;-1
171;1
172;5
173;-3
174;-3
175;3
176;5
177;1
178;5
179;3
180;-1
181;1
182;-3
183;-7
184;5
185;1
186;5
187;-1
188;-5
189;-1
190;1
191;5
192;3
193;-5
194;1
195;-1
196;3
197;-9
198;-1
199;5
200;7
201;-3
202;-7
203;-1
204;-3
205;7
206;-5
207;5
208;5
209;9
210;9
211;-3
212;1
213;3
214;3
215;5
216;1
217;1
218;-3
219;1
220;-7
221;-1
222;-5
223;-9
224;5
225;-5
226;-5
227;-3
228;1
229;9
230;-1
231;-3
232;-3
233;3
234;3
235;-1
236;9
237;-5
238;-7
239;3
240;5
241;5
242;1
243;1
244;-5
245;-3
246;-3
247;7
248;7
249;-5
250;3
251;1
252;-1
253;1
254;-9
255;1
256;1
257;3
258;-1
259;3
260;9
261;3
262;-1
263;-1
264;5
265;3
266;1
267;-9
268;-1
269;-7
270;-1
271;1
272;-1
273;1
274;1
275;1
276;-3
277;-5
278;1
279;3
280;1
281;-5
282;1
283;-1
284;3
285;-3
286;3
287;-1
288;-3
289;-3
290;9
291;3
292;-1
293;-3
294;1
295;-1
296;5
297;-5
298;3
299;-1
300;3
301;-5
302;1
303;5
304;-3
305;3
306;5
307;-5
308;-5
309;-1
310;-1
311;1
312;-1
313;-9
314;1
315;-3
316;-1
317;5
318;3
319;-3
320;1
321;3
322;-1
323;1
324;-1
325;3
326;-1
327;-1
328;3
329;1
330;-3
331;7
332;-5
333;-7
334;-3
335;-3
336;3
337;7
338;-9
339;1
340;3
341;1
342;1
343;-3
344;-1
345;13
346;3
347;-1
348;9
349;-5
350;3
351;1
352;1
353;-1
354;-1
355;1
356;-11
357;-3
358;3
359;-1
360;-5
361;7
362;3
363;1
364;-1
365;7
366;-7
367;9
368;1
369;1
370;3
371;1
372;3
373;-1
374;1
375;-7
376;-5
377;-3
378;-3
379;7
380;-9
381;-3
382;1
383;-5
384;1
385;3
386;1
387;1
388;3
389;-3
390;-5
391;-3
392;3
393;-3
394;-1
395;-1
396;-5
397;-1
398;1
399;-1
400;9
401;3
402;-3
403;1
404;-5
405;5
406;3
407;-5
408;-1
409;1
410;5
411;-3
412;-3
413;-11
414;1
415;-3
416;-1
417;7
418;-3
419;5
420;1
421;-1
422;-5
423;-1
424;1
425;3
426;-3
427;-5
428;1
429;-3
430;-7
431;-3
432;-5
433;-1
434;-1
435;-9
436;-3
437;-1
438;1
439;-7
440;3
441;1
442;-1
443;-3
444;1
445;1
446;3
447;3
448;5
449;-3
450;11
451;5
452;1
453;1
454;-3
455;-3
456;-1
457;3
458;5
459;1
460;-1
461;9
462;5
463;1
464;3
465;-3
466;-5
467;3
468;7
469;-5
470;3
471;1
472;3
473;5
474;1
475;5
476;1
477;1
478;-1
479;-5
480;3
481;-3
482;-3
483;5
484;-9
485;-1
486;1
487;3
488;-3
489;9
490;1
491;7
492;-7
493;-5
494;3
495;-3
496;3
497;-3
498;1
499;-3
500;1
501;7
502;-5
503;-1
504;7
505;1
506;5
507;-7
508;1
509;-3
510;7
511;-1
512;-3
513;1
514;7
515;5
516;-3
517;-1
518;3
519;-7
520;-1
521;3
522;7
523;1
524;-3
525;-3
526;1
527;5
528;3
529;-7
530;3
531;-3
532;-1
533;-5
534;-5
535;7
536;1
537;1
538;1
539;1
540;-1
541;-1
542;-3
543;1
544;-3
545;1
546;1
547;-9
548;-3
549;5
550;-7
551;-9
552;5
553;-3
554;-1
555;5
556;5
557;9
558;-9
559;-1
560;1
561;5
562;5
563;3
564;-9
565;3
566;5
567;-7
568;-1
569;3
570;-1
571;-1
572;1
573;3
574;3
575;5
576;-3
577;1
578;5
579;-1
580;1
581;-5
582;7
583;3
584;-7
585;-3
586;3
587;-5
588;-7
589;-3
590;1
591;-1
592;3
593;1
594;3
595;-1
596;1
597;3
598;-3
599;-9
600;7
601;3
602;3
603;-5
604;-3
605;-1
606;1
607;-7
608;3
609;-1
610;1
611;-3
612;-1
613;-3
614;3
615;-7
616;-5
617;7
618;-3
619;5
620;-1
621;1
622;1
623;-1
624;3
625;1
626;0
627;3
628;-15
629;3
630;-1
631;-11
632;-5
633;-3
634;-1
635;9
636;-5
637;5
638;-1
639;-1
640;-3
641;7
642;1
643;7
644;1
645;3
646;-1
647;-7
648;1
649;3
650;-3
651;5
652;-7
653;1
654;-3
655;1
656;-7
657;1
658;3
659;-1
660;-3
661;5
662;-1
663;3
664;-1
665;11
666;-9
667;9
668;-1
669;-1
670;7
671;3
672;-7
673;-5
674;-1
675;1
676;5
677;-1
678;1
679;3
680;1
681;5
682;5
683;-1
684;-1
685;5
686;-9
687;-3
688;1
689;1
690;3
691;3
692;3
693;1
694;5
695;1
696;5
697;1
698;-1
699;-1
700;-5
701;3
702;1
703;3
704;3
705;-7
706;1
707;1
708;-7
709;1
710;1
711;3
712;-1
713;3
714;1
715;-3
716;5
717;1
718;3
719;5
720;-1
721;-5
722;-3
723;1
724;3
725;-1
726;1
727;3
728;-1
729;5
730;1
731;-7
732;-1
733;-5
734;11
735;1
736;9
737;-3
738;3
739;7
740;3
741;5
742;-1
743;5
744;-1
745;1
746;9
747;1
748;7
749;-1
750;-1
751;1
752;1
753;1
754;-5
755;3
756;-3
757;5
758;-1
759;-3
760;3
761;-1
762;1
763;-1
764;-1
765;-7
766;3
767;5
768;-1
769;-1
770;1
771;1
772;-1
773;-5
774;3
775;1
776;1
777;-5
778;-5
779;3
780;9
781;3
782;3
783;-1
784;3
785;-1
786;7
787;3
788;-1
789;-1
790;-7
791;7
792;-1
793;1
794;-3
795;1
796;-9
797;-1
798;-1
799;-13
800;1
801;-1
802;3
803;7
804;9
805;-7
806;-5
807;-1
808;3
809;-1
810;7
811;-1
812;-7
813;-7
814;5
815;3
816;-1
817;-7
818;1
819;3
820;5
821;-3
822;5
823;-3
824;3
825;1
826;-9
827;-1
828;-3
829;3
830;5
831;1
832;-1
833;-5
834;-1
835;3
836;3
837;-1
838;1
839;-7
840;7
841;7
842;-1
843;7
844;7
845;3
846;-3
847;-7
848;1
849;7
850;-3
851;1
852;-1
853;7
854;-1
855;1
856;3
857;3
858;5
859;-3
860;-11
861;7
862;-7
863;-9
864;5
865;3
866;3
867;11
868;7
869;5
870;-5
871;-1
872;-3
873;1
874;-3
875;5
876;11
877;-3
878;3
879;-3
880;-5
881;7
882;-3
883;-3
884;1
885;-1
886;-3
887;1
888;1
889;3
890;1
891;-9
892;1
893;1
894;-5
895;-3
896;-1
897;-3
898;-1
899;7
900;-1
901;-5
902;1
903;3
904;-7
905;-1
906;-3
907;-1
908;1
909;5
910;7
911;5
912;5
913;-1
914;3
915;-1
916;5
917;1
918;-1
919;-9
920;1
921;7
922;1
923;5
924;-3
925;1
926;-7
927;7
928;3
929;-1
930;-3
931;7
932;-3
933;5
934;-3
935;-3
936;-5
937;5
938;1
939;-5
940;-1
941;1
942;-1
943;-7
944;-5
945;7
946;5
947;9
948;3
949;-3
950;5
951;5
952;1
953;1
954;-5
955;7
956;9
957;1
958;3
959;7
960;7
961;5
962;1
963;1
964;-9
965;1
