indice	peso
0;0
1;3
2;-3
3;-7
4;-5
5;-5
6;3
7;1
8;-5
9;-5
10;-3
11;1
12;-1
13;-7
14;-1
15;-3
16;7
17;-3
18;1
19;5
20;3
21;-3
22;3
23;3
24;-3
25;-1
26;-3
27;3
28;-1
29;-3
30;-3
31;7
32;5
33;-1
34;5
35;-1
36;-1
37;-7
38;5
39;-1
40;-9
41;-1
42;-1
43;1
44;-3
45;-1
46;-3
47;-5
48;-7
49;9
50;1
51;-5
52;-5
53;-5
54;3
55;-1
56;1
57;-11
58;-1
59;-3
60;1
61;-1
62;-5
63;-5
64;3
65;3
66;1
67;1
68;-3
69;1
70;-9
71;5
72;-5
73;-5
74;1
75;5
76;3
77;-1
78;5
79;7
80;-3
81;5
82;3
83;-7
84;-3
85;7
86;1
87;-3
88;-3
89;-5
90;-1
91;1
92;-1
93;-7
94;-3
95;1
96;3
97;-3
98;-3
99;-1
100;3
101;-5
102;-7
103;1
104;1
105;-1
106;5
107;-3
108;3
109;3
110;-1
111;3
112;1
113;3
114;5
115;-1
116;-5
117;1
118;1
119;1
120;1
121;-3
122;3
123;-5
124;1
125;1
126;1
127;-3
128;-3
129;-7
130;5
131;-9
132;3
133;-1
134;1
135;-5
136;-3
137;-3
138;-3
139;1
140;-1
141;-3
142;-3
143;-5
144;3
145;-3
146;7
147;-7
148;5
149;1
150;-3
151;-1
152;-3
153;-3
154;1
155;1
156;-1
157;5
158;1
159;-1
160;1
161;-1
162;-3
163;-9
164;-1
165;-3
166;5
167;1
168;-1
169;-7
170;1
171;1
172;3
173;5
174;3
175;5
176;-5
177;3
178;5
179;3
180;-1
181;3
182;-1
183;7
184;1
185;-5
186;1
187;1
188;-1
189;5
190;-3
191;-3
192;-3
193;5
194;1
195;-1
196;1
197;3
198;3
199;5
200;-5
201;3
202;-3
203;5
204;5
205;-1
206;-1
207;-5
208;7
209;1
210;3
211;3
212;-9
213;-1
214;1
215;1
216;-1
217;1
218;-1
219;5
220;-1
221;1
222;-1
223;5
224;5
225;-1
226;-7
227;-1
228;-1
229;3
230;3
231;-3
232;-1
233;3
234;-5
235;3
236;-5
237;-3
238;-1
239;-1
240;3
241;1
242;-3
243;-3
244;-3
245;-1
246;1
247;-1
248;-3
249;11
250;5
251;1
252;3
253;-5
254;1
255;-3
256;-3
257;9
258;-5
259;5
260;-1
261;-1
262;-5
263;3
264;1
265;-3
266;3
267;-3
268;7
269;9
270;1
271;1
272;-5
273;1
274;-1
275;-5
276;1
277;-9
278;-5
279;1
280;-3
281;3
282;-3
283;3
284;7
285;-5
286;3
287;-1
288;11
289;-1
