indice	peso
0;0
1;-5
2;-1
3;-5
4;-3
5;-7
6;-5
7;7
8;-5
9;1
10;5
11;1
12;-3
13;3
14;3
15;-1
16;7
17;3
18;-3
19;-3
20;-7
21;3
22;-1
23;-3
24;9
25;-7
26;5
27;1
28;-1
29;5
30;-1
31;-3
32;1
33;5
34;1
35;1
36;-7
37;3
38;5
39;5
40;-1
41;-1
42;3
43;-3
44;1
45;9
46;-5
47;1
48;-1
49;1
50;1
51;9
52;3
53;-3
54;1
55;-3
56;5
57;11
58;-5
59;5
60;1
61;-1
62;5
63;1
64;-3
65;7
66;-1
67;-1
68;5
69;1
70;-7
71;1
72;3
73;-1
74;5
75;1
76;1
77;3
78;-1
79;-1
80;-3
81;-3
82;-7
83;3
84;-5
85;-5
86;-1
87;5
88;-1
89;5
90;3
91;-7
92;9
93;5
94;-7
95;1
96;-1
97;-3
98;3
99;1
100;1
101;-1
102;7
103;5
104;-3
105;7
106;-1
107;-3
108;5
109;-3
110;9
111;-3
112;-1
113;-3
114;1
115;-9
116;5
117;1
118;3
119;3
120;-3
121;-5
122;3
123;5
124;3
125;1
126;3
127;-5
128;1
129;1
130;-5
131;-1
132;-3
133;1
134;7
135;-1
136;-9
137;-3
138;1
139;5
140;1
141;3
142;7
143;-9
144;1
145;9
146;-1
147;5
148;-1
149;1
150;-3
151;1
152;3
153;3
154;3
155;-1
156;-1
157;5
158;3
159;5
160;3
161;-3
162;-7
163;-1
164;-1
165;3
166;9
167;7
168;5
169;5
170;1
171;7
172;-1
173;-1
174;1
175;-3
176;9
177;-3
178;3
179;-3
180;-5
181;-1
182;-9
183;-3
184;1
185;-3
186;1
187;1
188;5
189;3
190;3
191;1
192;3
193;1
194;5
195;-1
196;-1
197;3
198;-7
199;-7
200;1
201;3
202;-1
203;1
204;-5
205;-1
206;-1
207;-1
208;-3
209;-3
210;3
211;1
212;-3
213;-3
214;-1
215;1
216;-1
217;-1
218;-3
219;1
220;-9
221;7
222;-9
223;3
224;5
225;-1
226;5
227;-9
228;1
229;-5
230;-5
231;-3
232;7
233;7
234;-1
235;-7
236;-1
237;-3
238;1
239;-5
240;1
241;1
242;-5
243;-3
244;-3
245;1
246;3
247;1
248;5
249;3
250;1
251;1
252;-5
253;3
254;3
255;-7
256;3
257;1
258;1
259;-3
260;-1
261;-5
262;3
263;-1
264;7
265;-9
266;-1
267;3
268;1
269;3
270;-1
271;9
272;5
273;-3
274;-1
275;-1
276;-5
277;1
278;7
279;7
280;7
281;1
282;3
283;-3
284;5
285;-5
286;-1
287;5
288;3
289;-3
290;7
291;-11
292;3
293;-3
294;5
295;-3
296;7
297;-1
298;3
299;-3
300;-13
301;3
302;9
303;-5
304;-3
305;5
306;1
307;-9
308;1
309;-1
310;-7
311;3
312;-1
313;5
314;5
315;7
316;-5
317;1
318;-1
319;-1
320;7
321;-5
322;3
323;-1
324;3
325;1
326;-1
327;3
328;-5
329;-5
330;7
331;1
332;-3
333;-5
334;-7
335;1
336;-5
337;-1
338;5
339;-1
