indice	peso
0;0
1;13
2;3
3;1
4;-7
5;-5
6;1
7;7
8;5
9;1
10;7
11;-5
12;-9
13;-3
14;-1
15;-5
16;7
17;-3
18;3
19;-1
20;-1
21;-1
22;1
23;-1
24;5
25;1
26;1
27;9
28;7
29;1
30;1
31;-3
32;3
33;3
34;1
35;-7
36;3
37;-5
38;-3
39;-13
40;-1
41;1
42;5
43;-7
44;-3
45;9
46;-1
47;5
48;7
49;1
50;-1
51;-5
52;-3
53;-7
54;-3
55;-1
56;9
57;-3
58;7
59;-9
60;-1
61;-3
62;7
63;-9
64;1
65;1
66;5
67;-5
68;3
69;3
70;1
71;-1
72;1
73;-3
74;-1
75;7
76;-3
77;-3
78;3
79;-3
80;-5
81;3
82;-3
83;-1
84;3
85;-5
86;-1
87;-5
88;-5
89;1
90;-3
91;-3
92;-3
93;5
94;-7
95;-3
96;-3
97;-1
98;-3
99;5
100;-9
101;1
102;-5
103;-1
104;3
105;1
106;5
107;-5
108;1
109;-1
110;-5
111;-1
112;-3
113;-1
114;3
115;7
116;1
117;3
118;9
119;3
120;9
121;-1
122;1
123;-7
124;-3
125;1
126;-5
127;1
128;5
129;9
130;-3
131;-3
132;-1
133;5
134;1
135;-3
136;-9
137;-5
138;7
139;-3
140;-5
141;-5
142;1
143;-1
144;-5
145;-3
146;-1
147;-5
148;-11
149;-11
150;5
151;9
152;-1
153;-3
154;-3
155;-9
156;3
157;-1
158;-1
159;-5
160;9
161;1
162;-5
163;9
164;9
165;1
166;-5
167;-1
168;-3
169;1
170;-9
171;5
172;1
173;-5
174;-7
175;5
176;3
177;1
178;5
179;-5
180;3
181;3
182;3
183;-1
184;-7
185;-1
186;1
187;7
188;3
189;-1
190;1
191;3
192;1
193;-5
194;-7
195;1
196;5
197;5
198;9
199;1
200;-7
201;-5
202;3
203;-1
204;-7
205;3
206;3
207;-3
208;-5
209;3
210;1
211;1
212;-1
213;1
214;7
215;7
216;7
217;-3
218;1
219;-5
220;-1
221;1
222;3
223;1
224;3
225;-7
226;11
227;3
228;-3
229;1
230;-1
231;1
232;3
233;-7
234;-3
235;1
236;-9
237;3
238;-1
239;-1
240;-7
241;-3
242;-7
243;-3
244;7
245;-1
246;-1
247;-3
248;-5
249;-7
250;-5
251;-1
252;1
253;1
254;-1
255;1
256;-9
257;5
258;5
259;-3
260;-5
261;5
262;-5
263;1
264;-1
265;-3
266;1
267;-9
268;5
269;-7
270;-3
271;1
272;3
273;3
274;1
275;-3
276;7
277;-1
278;9
279;-1
280;5
281;9
282;1
283;9
284;1
285;-7
286;-5
287;-9
288;-5
289;1
290;3
291;1
292;-9
293;1
294;9
295;3
296;3
297;-1
298;-1
299;7
300;-1
301;1
302;-1
303;3
304;-3
305;-1
306;-5
307;-1
308;-1
309;1
310;5
311;1
312;5
313;1
314;-7
315;7
316;-1
317;7
318;11
319;3
320;-7
321;3
322;-3
323;-5
324;-1
325;-1
326;1
327;-1
328;1
329;3
330;1
331;-3
332;-3
333;-1
334;1
335;5
336;-5
337;1
338;-7
339;3
340;5
341;1
342;3
343;-11
344;3
345;3
346;5
347;1
348;1
349;9
350;5
351;1
352;1
353;5
354;-1
355;5
356;-3
357;-5
358;-5
359;1
360;1
361;1
362;-3
363;-5
364;3
365;-3
366;3
367;7
368;-1
369;1
370;7
371;-3
372;-1
373;3
374;-1
375;3
376;5
377;-1
378;-1
379;1
380;-5
381;7
382;1
383;7
384;-3
385;-3
386;1
387;-5
388;-3
389;5
390;3
391;-3
392;1
393;-3
394;-1
395;1
396;-1
397;5
398;1
399;-3
400;-5
401;9
402;-5
403;-7
404;9
405;7
406;3
407;-5
408;-5
409;-1
410;-1
411;-1
412;3
413;-3
414;-9
415;3
416;5
417;-5
418;3
419;3
420;-5
421;-1
422;1
423;-1
424;-1
425;5
426;5
427;-7
428;5
429;5
430;-3
431;-1
432;-7
433;-1
434;-3
435;-3
436;-1
437;1
438;1
439;3
440;3
441;1
442;-1
443;3
444;7
445;-3
446;-3
447;5
448;-1
449;-5
450;1
451;5
452;-1
453;5
454;3
455;1
456;-1
457;3
458;-3
459;-5
460;3
461;-3
462;-3
463;-9
464;5
465;7
466;3
467;5
468;-1
