indice	peso
0;0
1;-1
2;3
3;1
4;3
5;3
6;5
7;-1
8;-3
9;-5
10;3
11;7
12;-3
13;1
14;1
15;1
16;-3
17;-3
18;-9
19;-3
20;-7
21;1
22;-1
23;1
24;-1
25;7
26;3
27;5
28;13
29;-5
30;-1
31;-9
32;1
33;-3
34;-9
35;1
36;9
37;-1
38;-7
39;-1
40;7
41;3
42;-3
43;5
44;-3
45;1
46;5
47;-3
48;1
49;-3
50;-1
51;3
52;-3
53;1
54;7
55;-7
56;1
57;3
58;-3
59;-5
60;-1
61;-3
62;5
63;1
64;-1
65;1
66;-7
67;3
68;-5
69;3
70;3
71;5
72;1
73;1
74;5
75;1
76;1
77;1
78;-1
79;3
80;-1
81;-7
82;1
83;1
84;-1
85;1
86;5
87;1
88;-7
89;-5
90;3
91;7
92;-3
93;-7
94;-7
95;1
96;1
97;1
98;5
99;-1
100;1
101;-5
102;9
103;5
104;5
105;3
106;5
107;3
108;3
109;-1
110;-5
111;7
112;7
113;5
114;7
115;-1
116;1
117;1
118;3
119;-1
120;-1
121;7
122;1
123;7
124;-5
125;9
126;-3
127;-1
128;11
129;-1
130;-7
131;9
132;-3
133;-1
134;-3
135;1
136;1
137;-7
138;1
139;-1
140;1
141;1
142;3
143;7
144;5
145;-3
146;-1
147;1
148;-1
149;5
150;1
151;-1
152;-3
153;7
154;3
155;-1
156;-3
157;-3
158;-5
159;5
160;3
161;5
162;7
163;-9
164;-3
165;7
166;1
167;1
168;9
169;3
170;-1
171;3
172;3
173;-1
174;-1
175;3
176;3
177;-3
178;-1
179;1
180;-3
181;-9
182;3
183;-1
184;-3
185;3
186;-1
187;3
188;1
189;-5
190;7
191;3
192;-7
193;-3
194;-3
195;-1
196;7
197;7
198;1
199;3
200;7
201;1
202;-5
203;-1
204;-3
205;3
206;1
207;1
208;-3
209;-11
210;3
211;5
212;9
213;1
214;-1
215;-3
216;3
217;3
218;-7
219;-1
220;5
221;1
222;5
223;1
224;3
225;-1
226;3
227;-5
228;3
229;3
230;-5
231;-3
232;-3
233;-1
234;-5
235;-3
236;-5
237;-1
238;-1
239;1
240;1
241;-3
242;-5
243;1
244;-1
245;-3
246;9
247;-9
248;-1
249;1
250;-3
251;-1
252;-5
253;-5
254;-5
255;-9
256;-1
257;-1
258;-5
259;-7
260;-3
261;-5
262;1
263;-1
264;3
265;-1
266;5
267;-5
268;3
269;5
270;5
271;-3
272;1
273;5
274;3
275;5
276;1
277;1
278;5
279;1
280;-3
281;-7
282;1
283;1
284;7
285;1
286;-3
287;-5
288;1
289;1
290;1
291;-1
292;-9
293;-7
294;5
295;-1
296;9
297;9
298;-5
299;-3
300;3
301;-5
302;9
303;1
304;1
305;-5
306;-1
307;-1
308;-1
309;-1
310;-1
311;1
312;-1
313;3
314;-1
315;-7
316;5
317;9
318;-3
319;1
320;-9
321;5
322;-1
323;1
324;-5
325;-7
326;1
327;5
328;1
329;11
330;-7
331;-7
332;-1
333;3
334;3
335;1
336;5
337;7
338;-1
339;5
340;3
341;-11
342;5
343;7
344;-1
345;-11
346;3
347;-3
348;1
349;1
350;3
351;7
352;1
353;-3
354;-1
355;-1
356;3
357;-3
358;3
359;1
360;-3
361;1
362;-1
363;-5
364;-1
365;3
366;-3
367;1
368;5
369;-3
370;-1
371;-1
372;-5
373;7
374;-9
375;-1
376;3
377;3
378;3
379;1
380;5
381;-3
382;-1
383;5
384;1
385;-5
386;5
387;3
388;1
389;1
390;7
391;-11
392;-3
393;-9
394;-1
395;-7
396;5
397;-1
398;-1
399;-3
400;3
401;-3
402;3
403;1
404;-3
405;3
406;-7
407;5
408;-9
409;-1
410;-1
411;5
412;3
413;3
414;7
415;-3
416;9
417;9
418;1
419;3
420;-3
421;1
422;3
423;-1
424;1
425;-1
426;3
427;1
428;-3
429;-7
430;-5
431;-7
432;3
433;-3
434;1
435;-3
436;3
437;1
438;-1
439;1
440;7
441;-3
442;-5
443;5
444;1
445;-1
446;3
447;3
448;-3
449;7
450;-5
451;5
452;-1
453;-7
454;-1
455;5
456;5
457;-1
458;5
459;3
460;-3
461;5
462;-3
463;-1
464;1
465;5
466;-1
467;3
468;3
469;1
470;3
471;-3
472;1
473;5
474;3
475;-1
476;1
477;1
478;5
479;1
480;1
481;7
482;-1
483;3
484;-7
485;7
486;-3
487;7
488;-3
489;-3
490;1
491;3
492;1
493;-3
494;-5
495;1
496;-3
497;3
498;-3
499;-1
500;-1
501;-5
502;-7
503;-1
504;5
505;1
506;1
507;5
508;1
509;3
510;5
511;3
512;-1
513;-5
514;-3
515;-9
516;-3
517;1
518;3
519;-7
520;5
521;-3
522;-9
523;-1
524;-1
525;1
526;-1
527;-3
528;-1
529;-3
530;-1
531;-1
532;5
533;3
534;3
535;5
536;-1
537;3
538;3
539;-1
540;1
541;-3
542;3
543;-1
544;-3
545;-3
546;-7
547;5
548;1
549;-3
550;-3
551;-1
552;-5
553;1
554;-3
555;-7
556;-5
557;9
558;1
559;1
560;-1
561;-7
562;3
563;3
564;1
565;-1
566;-3
567;5
568;-3
569;-11
570;1
571;1
572;3
573;-1
574;1
575;-11
576;3
577;3
578;-9
579;-7
580;-5
581;-1
582;3
583;-1
584;7
585;7
586;1
587;-3
588;5
589;-1
590;1
591;1
592;9
593;7
594;11
595;1
596;3
597;7
598;1
599;-9
600;11
601;1
602;-5
603;5
604;-1
605;5
606;-1
607;-5
608;3
609;7
610;3
611;3
612;-1
613;-5
614;1
615;-5
616;5
617;1
618;-11
619;3
620;-5
621;9
622;1
623;-3
624;-1
625;-1
626;0
627;3
628;-3
629;-5
630;3
631;1
632;3
633;1
634;7
635;-9
636;-1
637;5
638;5
639;1
640;5
641;5
642;-3
643;7
644;5
645;5
646;-3
647;3
648;-7
649;7
650;-1
651;3
652;1
653;-3
654;-5
655;-5
656;-1
657;-3
658;1
659;7
660;5
661;1
662;-5
663;-3
664;-9
665;-1
666;3
667;1
668;1
669;5
670;5
671;1
672;1
673;5
674;1
675;-1
676;-5
677;5
678;-3
679;-1
680;-7
681;9
682;-1
683;-3
684;-5
685;7
686;-7
687;9
688;-3
689;-9
690;-11
691;-7
692;3
693;11
694;3
695;-1
696;1
697;-3
698;1
699;1
700;-3
701;1
702;1
703;-5
704;-1
705;-5
706;5
707;1
708;1
709;3
710;-3
711;-7
712;1
713;1
714;-1
715;-1
716;-1
717;1
718;1
719;1
720;-11
721;1
722;-3
723;1
724;-1
725;-7
726;3
727;5
728;1
729;-7
730;3
731;5
732;3
733;3
734;3
735;7
736;-1
737;3
738;1
739;-9
740;3
741;-3
742;1
743;-1
744;-5
745;-1
746;7
747;1
748;-5
749;7
750;-11
751;1
752;-5
753;-5
754;-1
755;1
756;-3
757;-3
758;7
759;-3
760;1
761;1
762;-7
763;1
764;3
765;5
766;-3
767;-9
768;-1
769;-3
770;1
771;3
772;1
773;-1
774;1
775;-3
776;-5
777;1
778;-5
779;3
780;-1
781;1
782;-3
783;-1
784;1
785;-1
786;-3
787;-1
788;3
789;-3
790;7
791;1
792;1
793;-7
794;-5
795;3
796;-1
797;-1
798;3
799;3
800;-1
801;-5
802;1
803;-1
804;-3
805;1
806;-1
807;-1
808;-1
809;-3
810;-1
811;-5
812;3
813;1
814;3
815;-1
816;-1
817;-3
818;5
819;1
820;-9
821;3
822;-1
823;1
824;-1
825;-1
826;1
827;-1
828;-5
829;-3
830;-5
831;1
832;-11
833;-3
834;1
835;-5
836;1
837;5
838;1
839;7
840;1
841;-1
842;7
843;1
844;-1
845;1
846;1
847;-3
848;-3
849;3
850;-1
851;-1
852;-1
853;3
854;-5
855;-9
856;1
857;1
858;-1
859;-1
860;-7
861;7
862;-5
863;-1
864;-3
865;-3
866;5
867;-1
868;1
869;7
870;-3
871;-3
872;3
873;-5
874;5
875;1
876;-1
877;11
878;-1
879;-1
880;7
881;-9
882;-1
883;-1
884;9
885;-7
886;-1
887;-3
888;3
889;-1
890;-5
891;1
892;-1
893;3
894;-3
895;1
896;-7
897;-3
898;1
899;3
900;-3
901;-3
902;5
903;-3
904;1
905;1
906;1
907;5
908;-3
909;3
910;-3
911;-3
912;-5
913;-7
914;-3
915;-7
916;3
917;-5
918;1
919;1
920;3
921;5
922;-3
923;7
924;-3
925;3
926;-1
927;-3
928;-7
929;-3
930;7
931;7
932;-1
933;3
934;-1
935;-5
936;1
937;7
938;-5
939;-5
940;9
941;5
942;1
943;-7
944;-7
945;3
946;1
947;7
948;1
949;3
950;-3
951;-7
952;1
953;9
954;3
955;5
956;5
957;3
958;-5
959;3
960;-3
961;1
