indice	peso
0;0
1;-3
2;-9
3;-1
4;5
5;-5
6;-11
7;-3
8;1
9;-5
10;-1
11;5
12;1
13;9
14;1
15;1
16;3
17;-5
18;-1
19;-1
20;-7
21;3
22;-3
23;-1
24;5
25;-3
26;-7
27;-1
28;-1
29;-1
30;-1
31;1
32;5
33;3
34;1
35;-1
36;1
37;-1
38;7
39;3
40;-3
41;-3
42;1
43;1
44;5
45;11
46;1
47;-3
48;3
49;-1
50;3
51;-9
52;3
53;1
54;7
55;-5
56;-3
57;-15
58;5
59;-7
60;-3
61;3
62;-1
63;1
64;-3
65;1
66;-1
67;-1
68;3
69;-1
70;-3
71;-5
72;3
73;-1
74;3
75;-5
76;1
77;1
78;-3
79;7
80;-5
81;-3
82;1
83;-1
84;-3
85;-5
86;-1
87;1
88;5
89;3
90;1
91;-1
92;1
93;-3
94;7
95;3
96;3
97;1
98;-1
99;-7
100;-7
101;3
102;7
103;9
104;5
105;-1
106;-5
107;1
108;-9
109;-9
110;-3
111;-3
112;5
113;-1
114;1
115;5
116;7
117;-1
118;5
119;-3
120;3
121;3
122;-1
123;-11
124;-1
125;-1
126;-7
127;1
128;7
129;-5
130;1
131;3
132;-1
133;1
134;1
135;3
136;-5
137;3
138;-1
139;-3
140;1
141;5
142;-1
143;5
144;1
145;-1
146;3
147;-7
148;-7
149;3
150;-1
151;-1
152;1
153;-3
154;1
155;-3
156;9
157;-1
158;1
159;3
160;5
161;-11
162;1
163;3
164;-1
165;1
166;-3
167;-1
168;1
169;1
170;5
171;-5
172;3
173;7
174;-1
175;1
176;-7
177;-3
178;-7
179;-7
180;5
181;-5
182;5
183;1
184;3
185;-1
186;-1
187;-5
188;-7
189;-3
190;-1
191;-3
192;-1
193;-5
194;-1
195;7
196;5
197;5
198;-1
199;-5
200;-1
201;1
202;-1
203;-9
204;-9
205;3
206;5
207;3
208;3
209;-3
210;1
211;-7
212;5
213;-3
214;-3
215;3
216;1
217;-1
218;-1
219;-7
220;1
221;-1
222;-7
223;-1
224;1
225;1
226;1
227;-5
228;-5
229;1
230;-5
231;-5
232;-5
233;1
234;3
235;-1
236;1
237;5
238;-1
239;5
240;5
241;3
242;5
243;-1
244;5
245;-7
246;9
247;5
248;1
249;7
250;-7
251;3
252;3
253;1
254;-9
255;1
256;-3
257;-5
258;-1
259;1
260;-5
261;-3
262;1
263;1
264;-3
265;1
266;-1
267;-1
268;-5
269;-1
270;-3
271;1
272;5
273;1
274;5
275;7
276;-1
277;-7
278;-5
279;-3
280;3
281;3
282;-1
283;-5
284;-3
285;5
286;-7
287;-3
288;3
289;-7
